Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 9.260000, 0, 9.260000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.991577, -0.002554, 113.181534, 0.010362, 0.000006, -0.001541, 15.880000, 0, 15.880000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.944702, -0.009484, 339.383423, 0.010926, 0.000012, -0.001813, 10.550000, 0, 10.550000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.984680, -0.004030, 113.177071, 0.019596, 0.000006, -0.002583, 21.840000, 0, 21.840000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.137268, 0.032701, 125.789734, -6.941351, -0.025947, -0.010179, 10.340000, 0, 10.340000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 298.410248, 0.019556, 355.555939, -10.214261, -0.037881, -0.031872, 10.330000, 0, 10.330000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.896423, -0.016217, 339.380188, 0.019506, 0.000016, -0.003233, 22.190001, 0, 22.190001, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.770000, 0, 23.770000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 338.160126, -0.173297, 578.168823, -10.194816, -0.039806, -0.055422, 19.799999, 0, 19.799999, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.802979, -0.003223, 113.283936, -0.083893, -0.027423, 0.017392, 12.170000, 0, 12.170000, 0, 0, 0
