Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.981705, -0.031788, 117.984352, -2.674423, -0.001113, -0.007482, 19.389999, 0, 19.389999, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.883240, -0.026413, 341.626770, -2.733565, -0.008887, -0.041733, 12.160000, 0, 12.160000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.168274, -0.094527, 567.268921, -2.836388, -0.047412, -0.014975, 13.800000, 0, 13.800000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.130676, 0.071361, 115.873940, -2.523996, -0.050567, 0.007127, 5.480000, 0, 5.480000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 265.518921, -0.006613, 343.780640, -2.566938, -0.008264, 0.020007, 21.690001, 0, 21.690001, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.729950, -0.029400, 114.368462, -1.064741, 0.000945, -0.000919, 14.620000, 0, 14.620000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.502014, -0.046102, 115.006714, -1.545467, 0.015422, 0.006829, 8.860000, 0, 8.860000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.071289, -0.010933, 112.887466, -0.267522, -0.014583, -0.006687, 6.350000, 0, 6.350000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1004.640686, -0.017561, 340.592957, -1.544310, -0.003514, -0.004480, 11.880000, 0, 11.880000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 275.762085, 0.096725, 569.783325, -2.525564, -0.004944, 0.029215, 22.000000, 0, 22.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.957520, -0.050617, 338.610107, -0.271390, -0.027283, -0.009053, 8.800000, 0, 8.800000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 504.022552, -0.021467, 340.197815, -1.010026, -0.027347, -0.014499, 21.230000, 0, 21.230000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.932739, -0.013308, 112.874931, 0.083799, -0.000014, -0.010760, 10.310000, 0, 10.310000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 507.821106, -0.105495, 566.232605, -0.954678, -0.001918, -0.021617, 21.450001, 0, 21.450001, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 785.072510, -0.217267, 792.997375, -2.811907, -0.054217, -0.039558, 16.760000, 0, 16.760000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1010.800415, -0.016964, 566.353577, -1.442103, -0.015022, -0.016808, 12.150000, 0, 12.150000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 796.010376, -0.371517, 1018.872009, -2.861157, -0.069280, -0.052295, 19.780001, 0, 19.780001, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1016.883301, -0.087745, 792.462524, -1.345416, -0.052549, -0.029059, 13.110000, 0, 13.110000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.424683, -0.098191, 338.821777, 0.199659, -0.000048, -0.033554, 15.050000, 0, 15.050000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.107666, -0.125021, 564.295715, -0.310332, -0.045620, -0.021335, 5.210000, 0, 5.210000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.500366, -0.261062, 564.871277, 0.276037, -0.000097, -0.048815, 16.430000, 0, 16.430000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.330688, -0.469142, 791.039001, 0.307348, -0.000111, -0.055958, 17.090000, 0, 17.090000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1248.215088, -0.242044, 790.347656, -0.150429, -0.053663, -0.031874, 12.890000, 0, 12.890000, 0, 0, 0
