Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.957886, 0.000681, 112.997803, 0.037704, -0.000008, 0.001702, 17.680000, 0, 17.680000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.334351, -0.312375, 790.327820, -0.088555, 0.000158, -0.062217, 15.970000, 0, 15.970000, 0, 0, 0
3, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1493.597534, -0.573046, 1016.475403, -0.043785, 0.000101, -0.070016, 19.090000, 0, 19.090000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.199829, -0.115166, 564.374268, 0.015675, 0.000062, -0.041201, 9.460000, 0, 9.460000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.575195, -0.017975, 338.702759, 0.161882, 0.000030, -0.015014, 8.860000, 0, 8.860000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.280640, -0.041392, 121.111946, -4.623222, -0.008915, 0.009733, 11.640000, 0, 11.640000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.009918, 0.021952, 346.219116, -4.412770, -0.040226, 0.004662, 18.139999, 0, 18.139999, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.238556, -0.094711, 117.661102, -2.665306, 0.039526, -0.052813, 13.300000, 0, 13.300000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.724060, -0.130285, 113.709808, -1.251491, 0.012654, -0.029722, 9.070000, 0, 9.070000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.720154, -0.245609, 343.332245, -2.712150, -0.005724, -0.063758, 14.220000, 0, 14.220000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.943970, -0.017638, 113.163445, 0.026709, -0.000036, -0.007028, 9.040000, 0, 9.040000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.147736, -0.002025, 571.635803, -4.342350, -0.039134, 0.001742, 20.799999, 0, 20.799999, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.880005, -0.262223, 339.067749, -1.152129, -0.046769, -0.069195, 12.790000, 0, 12.790000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.205322, -0.532871, 569.059204, -2.637193, -0.037649, -0.073143, 20.129999, 0, 20.129999, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.475037, -0.585022, 564.697388, -0.956827, -0.052702, -0.090317, 14.170000, 0, 14.170000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.765564, -0.069889, 339.347900, 0.049086, -0.000044, -0.011628, 11.330000, 0, 11.330000, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985474, -0.006057, 113.106812, 0.020951, -0.000000, -0.006129, 9.320000, 0, 9.320000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.508362, -0.128486, 565.548889, 0.050259, -0.000055, -0.012782, 13.910000, 0, 13.910000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.854736, -0.045386, 339.238586, 0.059133, -0.000019, -0.014294, 9.060000, 0, 9.060000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 314.199829, 0.020743, 799.892944, -5.928430, -0.040920, 0.013039, 21.870001, 0, 21.870001, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 338.311768, 0.177839, 1024.802246, -5.946905, -0.145942, 0.031794, 22.950001, 0, 22.950001, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.584595, -0.110003, 565.427429, 0.072385, -0.000028, -0.017531, 8.950000, 0, 8.950000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 759.661804, -1.749566, 790.964783, -0.856103, -0.492579, -0.094179, 18.620001, 0, 18.620001, 0, 0, 0
