Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.547241, -0.157542, 565.267944, 0.047908, -0.000011, -0.024811, 22.559999, 0, 22.559999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.861908, -0.022250, 114.720840, -1.104836, -0.000317, -0.003261, 15.850000, 0, 15.850000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 504.513947, -0.022714, 340.563232, -1.214931, -0.029735, -0.016781, 11.410000, 0, 11.410000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.974487, -0.007433, 113.030464, 0.023628, -0.000009, -0.008987, 13.440000, 0, 13.440000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.793457, -0.064275, 339.100830, 0.073908, -0.000042, -0.021369, 17.139999, 0, 17.139999, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 252.848389, -0.043716, 116.135376, -1.678821, -0.000895, -0.007190, 18.600000, 0, 18.600000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 259.460938, -0.058548, 342.234161, -1.696097, 0.003184, 0.003698, 23.070000, 0, 23.070000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.062439, 0.021370, 116.513527, -2.303711, -0.026708, 0.002170, 7.070000, 0, 7.070000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 509.785034, -0.047399, 566.658630, -1.140678, -0.027850, 0.004562, 22.490000, 0, 22.490000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.399719, 0.106026, 341.947754, -2.290386, -0.091444, -0.017665, 7.970000, 0, 7.970000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.769287, -0.018642, 113.523422, -0.655151, -0.006332, 0.001596, 19.790001, 0, 19.790001, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.584717, 0.067258, 567.809814, -2.100828, -0.140966, -0.034809, 16.850000, 0, 16.850000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.901855, -0.004712, 112.883781, 0.178049, -0.000090, -0.001864, 12.550000, 0, 12.550000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.954590, -0.065489, 338.773376, 0.378803, -0.000129, -0.031355, 12.880000, 0, 12.880000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.201294, -0.237887, 564.674805, 0.538721, -0.000166, -0.057842, 13.060000, 0, 13.060000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.862671, -0.502588, 790.655090, 0.639065, -0.000190, -0.077623, 14.510000, 0, 14.510000, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1486.232056, -0.827771, 1016.796936, 0.680660, -0.000204, -0.087517, 18.469999, 0, 18.469999, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.969910, -0.076327, 340.696564, -1.502203, -0.019552, -0.013658, 21.049999, 0, 21.049999, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.451233, -0.183496, 566.676086, -1.641658, -0.035708, -0.024218, 21.629999, 0, 21.629999, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 784.603271, -0.094373, 793.754944, -2.002829, -0.087613, -0.058344, 8.610000, 0, 8.610000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 791.934448, -0.253650, 1021.046204, -1.570707, -0.069367, -0.070234, 7.400000, 0, 7.400000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1014.549072, -0.310123, 792.459045, -1.561276, -0.084570, -0.020332, 15.650000, 0, 15.650000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1020.904602, -0.554539, 1018.672119, -1.560641, -0.067462, -0.037647, 8.660000, 0, 8.660000, 0, 0, 0
