Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 525.121338, -0.029694, 132.883942, -12.996189, 0.002455, 0.006942, 9.280000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 769.996521, -0.019773, 130.918015, -11.881718, 0.010058, 0.004910, 7.820000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 575.626587, -0.112433, 348.661072, -13.010680, 0.013551, -0.036061, 16.950001, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.799652, 0.106992, 133.558517, -12.822290, -0.056448, -0.007998, 17.590000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 816.685730, 0.004577, 347.357208, -12.155951, -0.004008, 0.020091, 8.220000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1502.463379, 0.016631, 120.427238, -5.200867, -0.011071, -0.011023, 15.760000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1525.188110, 0.038296, 340.839630, -5.298895, -0.031585, 0.003743, 6.580000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1254.754761, -0.008494, 121.745323, -5.667173, 0.011741, 0.025172, 5.600000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1014.556396, -0.014797, 128.181061, -10.156860, -0.003943, 0.007379, 8.750000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1054.218262, -0.009358, 346.360046, -10.528174, -0.022159, 0.009684, 13.090000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 628.899048, -0.280384, 563.836670, -12.886410, -0.042262, -0.033481, 17.370001, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 340.279999, 0.011334, 348.770569, -12.776833, 0.003572, -0.030464, 19.600000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1294.814941, 0.050835, 340.728546, -5.697500, -0.031523, 0.049871, 7.800000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1098.232788, -0.050191, 566.068176, -11.997622, -0.038603, 0.011182, 14.090000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 677.575073, -0.436489, 781.435791, -12.305044, -0.034652, -0.043517, 17.430000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 863.879333, 0.191414, 563.484253, -12.023434, -0.033112, 0.037231, 12.160000, 0, 0, 9.000000, 9
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 910.666992, 0.185327, 780.213196, -12.297132, -0.032597, 0.032617, 12.510000, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 966.199036, -0.027920, 995.012512, -12.309181, 0.032067, 0.017058, 15.740000, 0, 0, 11.000000, 11
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1153.637573, -0.103533, 781.141418, -12.162797, 0.031724, 0.005830, 14.650000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1546.028198, 0.036592, 561.524658, -5.365487, -0.041216, 0.005153, 6.590000, 0, 0, 13.000000, 13
