Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.562256, -0.003362, 110.722343, 0.048741, 0.000002, -0.003105, 9.380000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.271729, -0.027355, 332.175140, 0.121255, -0.000000, -0.009604, 11.060000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.895691, -0.022280, 114.975296, -2.310750, 0.006210, -0.011421, 21.379999, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.684814, -0.078334, 553.628357, 0.196324, -0.000021, -0.016115, 7.220000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.823792, 0.061894, 125.592911, -8.138535, -0.022462, 0.001894, 13.120000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.631531, 0.000366, 336.239136, -2.243193, -0.040975, -0.024490, 23.410000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 305.110382, 0.077497, 344.900482, -7.927135, -0.028490, -0.004308, 14.550000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.595184, 0.075325, 567.324707, -6.617025, -0.030350, -0.004302, 21.000000, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.966431, -0.003228, 110.781876, 0.043034, 0.000511, -0.002798, 18.440001, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.730225, -0.023846, 332.299286, 0.094652, 0.000508, -0.007593, 19.350000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.624573, 0.004391, 118.896027, -4.967087, -0.005352, -0.000388, 5.320000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.574677, -0.119447, 121.913773, -6.693532, 0.011136, 0.007174, 6.670000, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.458557, -0.067068, 341.339111, -6.583063, -0.030440, 0.039035, 13.230000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 562.909424, 0.067162, 561.376526, -6.480941, -0.030927, 0.030493, 17.650000, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.747925, 0.007649, 339.047577, -5.246070, -0.028801, -0.009342, 6.080000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 794.584351, -0.084354, 559.729980, -5.434538, -0.030421, -0.013549, 11.180000, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 586.700928, 0.172888, 783.982971, -5.456058, -0.033373, 0.039772, 17.760000, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.851685, -0.147625, 775.199097, 0.223959, -0.000052, -0.019320, 9.280000, 0, 0, 11.000000, 11
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 815.811340, -0.127456, 780.340942, -5.389916, -0.032227, -0.002498, 15.670000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.317505, -0.057563, 553.886414, 0.109781, 0.000488, -0.009539, 21.770000, 0, 0, 13.000000, 13
