Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.706421, 0.021177, 116.199394, -3.040188, -0.011476, 0.005353, 11.220000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.322968, -0.026708, 114.769630, -2.035277, -0.000822, -0.004682, 20.510000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1490.096924, 0.020973, 110.896332, 0.033848, -0.046578, -0.000116, 9.690000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.039551, 0.120420, 110.699203, -0.297661, -0.018576, -0.003313, 12.160000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.287659, 0.010906, 337.171448, -2.898199, -0.062712, 0.006462, 12.990000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.053406, -0.020246, 113.153015, -1.641272, -0.000386, -0.000222, 11.720000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1715.262573, 1.996849, 114.351295, -90.000000, -179.785522, 179.738754, 5.450000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2070.476807, 0.773213, 114.402130, -90.000000, 90.000000, -89.997818, 12.150000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 783.189087, 0.165960, 557.862915, -2.865323, -0.013635, 0.000424, 15.160000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.508301, -0.075494, 335.084625, -2.198641, 0.001335, -0.007873, 11.920000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2298.021973, 2.063467, 114.402168, -90.000000, 90.000000, -90.042358, 11.170000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1013.213013, -0.094838, 556.259155, -2.204378, -0.012862, -0.010839, 13.630000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.391235, -0.233202, 114.013802, -1.997731, -0.001721, -0.002570, 7.710000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1022.675354, -0.098371, 777.539001, -2.163894, -0.025079, -0.021833, 16.500000, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2597.950928, 2.661085, 114.388878, -90.000000, -179.507629, 179.801834, 9.410000, 0, 0, 8.000000, 8
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.838806, -0.205505, 336.461884, -2.351191, 0.005155, -0.001752, 8.690000, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 511.280853, -0.121312, 336.018433, -1.993413, 0.004841, -0.009161, 23.510000, 0, 0, 10.000000, 10
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.575806, 0.067319, 563.746521, -85.267975, 179.830658, -179.898819, 12.960000, 0, 0, 11.000000, 11
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.528442, 0.038892, 332.221039, -0.437803, -0.006434, -0.017485, 12.250000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.472778, 0.021059, 553.744568, -0.363343, -0.025919, -0.019803, 23.959999, 0, 0, 13.000000, 13
