Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.560272, 0.016898, 119.996048, -4.915449, -0.064050, -0.000232, 15.860000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.418091, -0.015970, 110.720787, -0.419877, 0.000113, 0.000002, 13.290000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.343506, -0.018877, 332.119995, -0.621652, -0.016553, -0.010244, 15.780000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.532288, -0.012872, 111.698204, -0.771797, -0.002457, -0.003264, 18.430000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.588989, -0.006052, 110.840698, 0.033238, 0.000472, -0.002595, 11.500000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.400757, -0.021493, 332.437378, 0.036338, -0.003116, -0.003656, 21.629999, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.899231, 0.069048, 336.346283, -3.104729, -0.023564, -0.000881, 6.630000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.101044, 0.033896, 120.205109, -5.357343, -0.038874, -0.000514, 7.430000, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.003662, -0.103994, 553.490112, -0.696273, -0.021900, -0.015525, 16.910000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1015.705933, 0.042250, 557.274048, -2.660734, -0.022034, -0.017233, 14.780000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.568115, 0.053665, 340.228424, -5.153544, -0.022334, -0.011068, 11.210000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.333557, -0.019547, 560.277466, -5.211091, -0.019442, -0.033807, 11.710000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1022.801880, 0.083846, 778.963623, -2.414848, -0.032882, -0.012829, 11.370000, 0, 0, 6.000000, 6
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1252.961304, -0.192180, 776.701477, -1.600353, -0.029998, -0.015939, 21.500000, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.860718, -0.002921, 117.478745, -3.746124, -0.002377, 0.003771, 5.770000, 0, 0, 8.000000, 8
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 572.933838, -0.104223, 780.905457, -5.326864, -0.022374, -0.021363, 19.620001, 0, 0, 9.000000, 9
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.137787, -0.177089, 340.587830, -4.875931, -0.007472, -0.009871, 16.930000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3049.482422, -30.992626, 114.360016, 90.000000, -90.000000, -99.097557, 7.740000, 0, 0, 11.000000, 11
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.739624, 0.047031, 338.439240, -3.754569, -0.039825, 0.004002, 7.360000, 0, 0, 12.000000, 12
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 784.723633, 0.018872, 559.575928, -3.746313, -0.016804, 0.003536, 11.760000, 0, 0, 13.000000, 13
