Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 773.149475, -0.038514, 131.823654, -13.968430, -0.019689, 0.019523, 5.170000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 595.241333, 0.023230, 348.657227, -17.584776, -0.018163, -0.111494, 11.810000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 674.643311, -0.642584, 564.660828, -22.275591, -0.016081, -0.124886, 18.740000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.010010, -0.006439, 139.656982, -18.047272, -0.075414, 0.019678, 6.150000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 356.001892, -0.054994, 351.212463, -17.766569, -0.028014, 0.003834, 19.250000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 426.539825, 0.008714, 567.159180, -20.953655, -0.013082, 0.005286, 21.709999, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 510.040527, 0.184240, 772.438293, -20.955318, -0.008698, 0.014482, 23.480000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 821.565735, -1.222052, 754.862061, -32.531689, -0.084631, -0.093313, 19.570000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 941.138306, -1.737230, 941.427795, -32.687080, -0.064921, -0.085754, 22.990000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 530.860474, 0.151620, 137.165726, -16.765438, -0.009172, -0.006734, 5.530000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 832.950684, 0.049630, 333.453613, -18.923502, -0.019687, 0.001609, 15.370000, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 958.879456, 0.077820, 543.542114, -32.195229, -0.049218, 0.009779, 16.530001, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1078.225464, 0.048718, 731.183594, -32.556438, -0.066259, 0.012491, 19.570000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1358.436523, -0.052345, 801.509033, -80.145401, 0.061512, -0.107391, 21.860001, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1026.678589, 0.104732, 118.696503, -3.639048, -0.033425, -0.034060, 17.719999, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 677.164368, 0.598531, 953.283142, -32.530254, -0.077565, 0.059946, 23.840000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1255.532593, -0.050909, 116.916885, -3.487162, -0.042940, -0.011721, 15.140000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1508.865234, 0.027348, 125.632477, -8.945514, -0.007416, 0.003683, 5.330000, 0, 0, 8.000000, 8
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1544.184448, 0.085878, 344.376129, -9.312531, -0.037163, 0.008955, 8.480000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1579.833008, 0.089240, 562.681458, -9.181882, -0.038346, 0.002741, 12.800000, 0, 0, 10.000000, 10
21, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1269.681519, -0.092784, 337.785126, -3.742418, -0.045776, -0.002497, 10.630000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1285.191162, -0.191945, 557.991577, -3.433028, -0.080952, -0.010303, 5.210000, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1615.322876, 0.086645, 781.376648, -9.223409, -0.038672, 0.008154, 16.530001, 0, 0, 13.000000, 13
