Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.764465, -0.047642, 125.437355, -8.161297, 0.014911, -0.008081, 13.820000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 842.113708, -0.136544, 781.577393, -7.309056, 0.001912, -0.069416, 19.320000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.593964, -0.086148, 127.256020, -9.319095, 0.021592, 0.005720, 9.070000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 758.644348, 0.019841, 122.396149, -6.651134, -0.004937, -0.008846, 16.559999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 785.275696, 0.079925, 342.414001, -7.207788, -0.001626, -0.008977, 12.080000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 582.135315, -0.027295, 562.311340, -7.966848, 0.005923, 0.061993, 10.240000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 813.721863, 0.033215, 561.833313, -7.288888, 0.008645, -0.047070, 16.719999, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 611.994751, 0.163505, 783.263367, -7.283008, -0.002382, 0.063576, 10.680000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 870.709534, -0.406585, 1001.357727, -7.346562, 0.006744, -0.076298, 21.180000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 548.431641, -0.050609, 343.646210, -8.627295, -0.051591, 0.035077, 5.090000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 640.701721, -0.303053, 1003.919861, -7.441503, 0.002788, 0.139921, 12.580000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 315.982086, -0.077576, 345.455353, -9.013623, 0.014362, -0.007249, 9.340000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 350.009247, -0.100435, 564.301086, -8.905597, 0.010081, -0.000643, 18.930000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.505920, -0.020794, 120.153343, -5.256124, 0.001340, 0.004434, 11.760000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1248.677979, -0.046008, 115.717796, -2.822978, 0.012807, 0.011194, 6.870000, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1024.925415, -0.021984, 340.576050, -5.345377, -0.007368, 0.005148, 13.680000, 0, 0, 6.000000, 6
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1047.092896, -0.112239, 561.476624, -5.574388, -0.000425, 0.010375, 14.900000, 0, 0, 7.000000, 7
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 382.013672, -0.087800, 786.672791, -7.411800, 0.010568, 0.001413, 22.950001, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1259.808716, -0.018083, 336.896423, -2.588394, -0.000569, 0.010916, 14.470000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.702026, -0.012288, 110.580589, -0.329406, 0.001373, -0.002752, 9.180000, 0, 0, 10.000000, 10
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.004395, -0.037893, 331.755310, -0.190049, -0.000003, -0.009056, 11.840000, 0, 0, 11.000000, 11
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.464478, -0.087013, 553.231201, -0.038026, 0.000544, -0.017862, 13.850000, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1493.532349, -0.163226, 774.813354, -0.012362, 0.000686, -0.021181, 13.890000, 0, 0, 13.000000, 13
