Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.184082, 0.019378, 110.934769, -0.420995, -0.000373, -0.002892, 22.120001, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 604.837830, 0.184635, 784.341187, -9.339871, -0.034253, 0.020609, 22.740000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.340454, 0.171470, 345.438263, -8.326628, -0.036864, 0.005485, 9.890000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.083740, -0.026371, 110.608101, -0.879734, -0.016557, -0.012935, 6.030000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 800.350830, 0.218873, 565.910828, -9.468132, -0.032259, 0.021567, 23.350000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 914.550903, 1.647087, 782.900330, -22.404043, -1.026568, 0.401543, 15.980000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.541565, 0.046897, 344.186584, -7.960491, -0.032915, 0.025401, 20.389999, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.576935, -0.055064, 119.100197, -5.156562, -0.008100, 0.016019, 8.590000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 568.532471, 0.120693, 565.782410, -9.448456, -0.031519, 0.023679, 20.910000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1019.935364, 2.025185, 979.063171, -22.330891, -0.062220, 0.028799, 17.240000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1495.451782, -0.103991, 331.688477, -0.997056, -0.031567, -0.029392, 11.600000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.096710, -0.096568, 120.530930, -5.112971, -0.005587, -0.007839, 11.570000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.147583, -0.140829, 341.273743, -5.038352, -0.004882, -0.011343, 21.520000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.830750, -0.026167, 114.103485, -1.789763, 0.010744, -0.000672, 20.030001, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.826172, 0.015941, 110.682945, -0.233181, -0.001894, -0.002149, 14.810000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.779419, -0.003856, 332.120392, -0.314605, -0.008135, -0.009350, 19.660000, 0, 0, 6.000000, 6
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1499.861694, -0.256622, 552.858093, -1.463420, -0.044760, -0.041397, 7.240000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1505.506226, -0.424330, 774.006409, -1.363470, -0.061386, -0.047514, 15.120000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.257690, -0.028715, 557.266479, -2.535026, -0.013507, -0.004547, 8.320000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1259.510010, -0.136488, 778.472473, -2.536124, -0.019824, -0.010499, 12.320000, 0, 0, 10.000000, 10
21, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1511.131836, -0.698148, 995.416443, -1.322688, -0.055744, -0.048160, 16.850000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1280.229492, -0.120931, 999.385132, -2.535187, -0.056532, -0.011261, 9.210000, 0, 0, 12.000000, 12
23, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.908630, -0.068511, 335.404968, -1.746773, -0.036781, 0.000620, 17.469999, 0, 0, 13.000000, 13
