Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.521362, -0.013919, 110.713425, -0.297908, -0.005256, -0.006535, 13.100000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.446289, -0.006347, 110.743118, -0.126485, 0.011973, -0.003118, 23.629999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.816528, -0.028488, 331.956696, -0.145758, 0.021557, -0.009222, 15.790000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.339722, -0.056055, 553.311218, -0.075987, 0.017887, -0.015684, 20.040001, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1023.939087, -0.384606, 777.989563, -2.826180, 0.007560, -0.022791, 13.940000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1492.932983, -0.070856, 774.843994, -0.013693, -0.011245, -0.020846, 22.250000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.964539, -0.121534, 336.091888, -2.911766, 0.007927, -0.006896, 6.240000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1038.547607, 0.039937, 1001.793579, -1.297244, -0.011572, -0.017118, 14.880000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.452515, -0.230455, 556.834534, -2.828357, -0.012628, -0.017212, 7.910000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.095520, 0.712929, 129.847412, -6.759427, 0.008082, -0.595096, 6.140000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 321.182800, -0.163066, 360.504578, -13.468642, -0.016252, -0.634914, 7.360000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.571442, -0.008179, 123.206367, -6.987543, 0.005862, 0.005344, 22.510000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 374.830292, -1.403043, 578.854004, -14.126720, -0.025899, -0.851733, 7.640000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.989807, 0.161937, 110.861908, 0.035459, -0.037012, -0.003407, 18.850000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.150513, -0.012905, 110.626556, -0.329633, 0.001591, -0.000716, 14.240000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.639648, 0.015842, 332.356171, -1.254693, 0.033313, 0.027367, 6.340000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1250.561523, 0.121635, 553.516968, -1.209580, 0.013366, 0.013551, 13.770000, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 554.749756, 0.115827, 352.986969, -13.521288, -0.036965, 0.028101, 22.809999, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1255.379761, 0.177336, 774.859253, -1.217216, 0.002240, 0.009332, 15.590000, 0, 0, 9.000000, 9
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 429.229187, -4.267138, 793.567810, -14.083308, 0.027919, -0.851771, 15.570000, 0, 0, 10.000000, 10
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1267.036377, 0.294746, 996.456299, -1.326917, -0.009815, 0.021080, 10.540000, 0, 0, 11.000000, 11
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 609.190369, 0.113751, 567.694763, -13.479817, 0.029594, 0.020546, 23.070000, 0, 0, 12.000000, 12
23, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 782.397095, -2.111607, 761.225464, -9.456263, 0.006652, 0.029983, 5.440000, 0, 0, 13.000000, 13
