Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1202.066772, -0.039963, 622.421875, -34.700233, -0.000690, -0.053815, 23.760000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 987.695740, 0.064189, 110.988159, 0.023746, -0.020391, 0.009181, 6.160000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.965210, -0.023762, 110.855492, -0.039542, -0.026522, -0.005634, 14.080000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1954.974487, -0.525882, 114.539276, -89.702347, -178.502304, 178.508286, 11.160000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2272.489014, -0.624011, 114.382965, -90.000000, -90.000000, 90.183426, 19.219999, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 421.455627, -0.030762, 375.879883, -57.972969, -0.043980, 0.006771, 13.640000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1732.527344, 0.014633, 113.776787, -89.910294, -5.637344, 5.663786, 6.760000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 974.622559, -0.218143, 503.135895, -56.748077, 179.932648, -179.997208, 20.469999, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1141.433105, 0.065818, 326.403687, -26.902777, -0.047323, 0.025353, 6.620000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 577.179871, 0.120307, 544.821899, -58.047985, -0.035422, 0.001281, 19.410000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.896454, 0.046060, 110.897705, -0.012288, -0.039055, 0.002501, 23.770000, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.430603, 0.035649, 110.833885, 0.368358, -0.021290, 0.002744, 20.690001, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1386.703735, 0.310374, 487.662750, -34.805607, 0.008021, -0.089390, 19.129999, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1307.795044, 0.002626, 150.601334, -27.057793, -0.022904, -0.001653, 18.719999, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1578.125488, 0.454699, 363.407043, -34.355850, 0.050736, -0.085138, 6.010000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1954.494385, 1.288849, 343.043579, -89.756241, -176.050354, 176.076920, 13.380000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2197.568848, -0.283961, 343.014313, -90.000000, -160.630234, 161.633789, 7.520000, 0, 0, 7.000000, 7
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 743.840942, 0.060252, 332.378876, 0.477547, -0.048898, -0.011627, 23.010000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3317.251465, -19.900219, 386.995605, -62.236557, 3.017265, 5.669226, 5.060000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2744.801514, -1.290396, 110.884796, -0.012559, 179.736084, -179.999390, 21.280001, 0, 0, 10.000000, 10
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1887.739380, 1.198851, 571.898315, -89.749687, -176.438354, 177.778229, 14.050000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2647.646240, 1.505347, 332.498901, 0.062756, -0.006889, 0.000682, 8.820000, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3326.437744, -24.551443, 131.983948, -11.734216, 174.980545, -179.965958, 6.550000, 0, 0, 13.000000, 13
