Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.107971, -0.177783, 113.437340, -1.209911, -0.000239, -0.000220, 6.030000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1251.473755, -0.219959, 473.943054, -37.667713, 0.007437, -0.004131, 19.459999, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.789795, -0.065052, 113.008835, -1.166767, -0.007945, -0.000988, 12.030000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.273987, -0.030515, 110.782883, -0.052953, 0.012263, 0.000308, 22.200001, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1377.766846, 0.781407, 665.703979, -50.251568, 179.993744, 179.850494, 8.080000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.093750, -0.086149, 334.554810, -1.079513, -0.004281, -0.007231, 11.670000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.740234, 0.010130, 332.223022, -0.063036, -0.002822, 0.002610, 23.230000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1212.361938, 1.251847, 813.170227, -50.252426, 179.776245, -179.983704, 7.010000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 992.221375, 0.088008, 566.820374, -84.728653, -179.983994, 179.989243, 13.760000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.228882, -0.137069, 334.836578, -0.924919, 0.003415, -0.018403, 6.250000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1725.878296, 4.995289, 602.162720, -37.620373, 0.523485, 1.608017, 11.230000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.612061, -0.009674, 112.279945, -1.227761, -0.005318, -0.000204, 7.400000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.348999, -0.030645, 334.026062, -0.949620, 0.010959, 0.000288, 18.469999, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1302.781860, -0.066925, 149.711365, -26.361565, 0.005689, 0.003856, 10.450000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1442.163086, 0.057596, 347.129211, -37.491055, 0.011069, 0.005019, 15.550000, 0, 0, 5.000000, 5
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1585.047729, 0.032777, 157.507874, -38.031132, 0.005229, -0.018016, 9.980000, 0, 0, 6.000000, 6
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1941.297607, 1.018049, 126.223083, -82.930763, -1.095213, 0.799857, 5.910000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2236.263672, 0.401506, 116.318604, -88.574226, 171.891083, -172.733246, 7.260000, 0, 0, 8.000000, 8
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2554.757812, 1.642320, 142.572342, -84.242859, -178.554108, 178.454575, 5.210000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1807.926025, 2.384984, 339.355865, -73.692787, -1.554066, 0.201938, 7.560000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2004.871826, 5.549147, 544.054321, -51.901760, 0.098233, -0.209928, 20.299999, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2149.626465, 6.451168, 323.025940, -75.699280, 3.152650, -4.785419, 15.680000, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2789.178955, -2.983147, 138.950912, -87.538612, -114.342857, 113.868935, 5.360000, 0, 0, 13.000000, 13
