Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1490.912231, -0.003245, 110.487625, -0.320030, -0.006193, -0.005740, 8.730000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.141113, -0.018398, 331.651062, -0.185707, -0.020201, -0.014695, 15.800000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1001.099670, -0.018114, 116.854210, -3.622791, 0.011490, -0.003203, 8.550000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.805908, -0.097843, 553.021423, -0.089309, -0.018195, -0.022843, 15.960000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1493.017334, -0.186760, 774.612427, -0.047026, -0.023844, -0.026494, 19.430000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 388.671997, -0.366338, 1005.078857, -7.098258, -0.009748, -0.042084, 23.129999, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.886993, -0.011144, 125.740425, -8.425619, -0.001778, 0.001971, 16.959999, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 331.837311, -0.127395, 563.453491, -8.172023, -0.013181, -0.035612, 20.360001, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 361.529236, -0.233018, 785.108521, -7.054098, -0.008231, -0.031128, 21.799999, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.621460, -0.041224, 344.444580, -8.344040, -0.005658, -0.021781, 17.250000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1015.173889, -0.017915, 337.669159, -3.548548, 0.001250, -0.011695, 14.120000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.402222, -0.040187, 121.541718, -6.673375, 0.001533, -0.008495, 11.210000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.998169, -0.083716, 341.658508, -7.146884, -0.015064, -0.017576, 19.170000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.277283, -0.010823, 119.417488, -4.958764, -0.016737, 0.013036, 11.800000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.783691, -0.234231, 560.958862, -7.143693, -0.010919, -0.031815, 20.160000, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1029.229736, -0.047944, 558.687012, -3.452129, -0.011845, -0.017154, 16.440001, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.065674, 0.030845, 340.182800, -5.106066, -0.017870, 0.022065, 18.760000, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 590.960876, -0.400082, 780.484009, -7.052741, -0.008689, -0.043998, 21.260000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.215332, -0.013033, 113.628845, -1.876324, 0.003625, -0.001764, 5.280000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 797.365417, -0.006719, 560.555298, -5.069249, -0.009824, 0.019619, 20.440001, 0, 0, 10.000000, 10
21, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 618.837158, -0.558918, 1000.352295, -7.114269, -0.005482, -0.041124, 22.920000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1253.593506, -0.008126, 334.818665, -1.868548, -0.009782, -0.010014, 7.450000, 0, 0, 12.000000, 12
23, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.943237, -0.035355, 556.210815, -1.795200, -0.016503, -0.013548, 11.050000, 0, 0, 13.000000, 13
