Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1489.602051, 0.296952, 110.669182, 0.254413, -0.080503, 0.002775, 17.580000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1795.966187, 0.341521, 128.790329, -82.140762, -179.644089, -179.836700, 6.760000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.313538, 0.226914, 118.553558, -4.364528, -0.040539, 0.013935, 9.890000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 772.592773, 1.197306, 565.138794, -85.528931, -179.334869, 179.256989, 17.940001, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1032.568359, 1.815099, 685.218201, -45.569557, -0.110107, 0.072696, 18.530001, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2030.364868, -1.769601, 116.575562, -88.699669, -178.981216, 179.556427, 14.370000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2300.656982, -5.432195, 114.402100, -90.000000, -54.881405, 53.576767, 19.700001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 549.994080, 0.573664, 563.405823, -85.657585, 179.776062, -179.860718, 17.000000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2642.619629, 6.812693, 114.402199, -90.000000, 176.423660, 179.287308, 20.639999, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.596558, 0.189246, 339.671204, -4.316633, -0.039173, 0.010362, 14.790000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.508057, 0.026517, 118.829399, -4.268953, -0.046477, -0.010338, 17.070000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.102966, -0.086849, 339.464935, -4.177424, -0.010217, -0.007750, 20.540001, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.383667, -0.024269, 115.964218, -2.806491, -0.000724, 0.020402, 14.120000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.360413, -0.540341, 337.204773, -2.735606, 0.330342, 0.032001, 18.420000, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.047424, 0.049120, 110.742119, -0.003059, -0.027993, -0.015773, 17.670000, 0, 0, 5.000000, 5
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1238.859253, 0.057047, 110.925133, -0.008877, -0.097259, -0.005999, 9.830000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1363.735718, 1.206269, 369.566376, -45.307671, -0.091085, 0.020923, 12.040000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1815.502319, 4.034423, 356.315765, -81.962654, -179.632385, 179.367584, 17.430000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2049.482666, 5.885571, 344.906250, -88.672585, -179.501740, 179.241547, 11.760000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2440.961670, -12.339334, 348.365051, -53.845936, 178.687073, 176.383194, 11.610000, 0, 0, 10.000000, 10
21, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.699585, -0.447184, 332.459839, -0.236349, 0.330659, 0.001033, 15.380000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1196.590210, 1.875345, 525.449341, -45.323318, -0.105005, -0.170656, 7.290000, 0, 0, 12.000000, 12
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1572.472534, 0.773709, 486.437775, -40.567787, -0.335422, 0.202997, 12.040000, 0, 0, 13.000000, 13
