Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.429810, -0.137439, 553.109314, -0.779938, -0.012078, -0.037293, 14.940000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.873779, -0.021483, 331.688385, -0.619124, -0.008104, -0.023878, 10.950000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.328369, 0.022131, 110.402199, -0.357128, 0.000775, -0.003086, 7.310000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.404709, -0.003528, 115.456497, -2.643474, -0.008475, -0.000227, 18.250000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 264.798584, -0.026496, 336.689453, -2.797674, -0.006076, -0.006616, 18.400000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.217438, -0.007247, 110.848587, -0.102409, 0.003156, -0.001944, 19.170000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.513550, -0.031837, 116.074532, -3.190797, 0.016698, -0.000601, 16.620001, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.092957, -0.022760, 113.020424, -1.605256, 0.009567, -0.004659, 7.480000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.197815, -0.090995, 332.395325, -0.106386, -0.010288, -0.001064, 22.590000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 368.492432, -0.018645, 600.138977, -40.526505, -0.019514, -0.002664, 20.320000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.340820, -0.043020, 334.351471, -1.547916, 0.000656, -0.012885, 16.330000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.689209, -0.008250, 110.299477, -0.427773, 0.001060, -0.003414, 5.640000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.328247, -0.043919, 331.276123, -0.437507, -0.008114, -0.017219, 8.210000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1249.359741, -0.283501, 774.487610, -0.757734, -0.011951, -0.040117, 15.660000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.976196, -0.080512, 336.953644, -3.311176, 0.026248, -0.010380, 18.719999, 0, 0, 12.000000, 12
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1494.842529, -0.130317, 552.529724, -0.332089, -0.006209, -0.022810, 15.020000, 0, 0, 13.000000, 13
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1496.129150, -0.231046, 773.978760, -0.290991, -0.006933, -0.025807, 11.880000, 0, 0, 14.000000, 14
18, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1499.188354, -0.330857, 995.541931, -0.291228, -0.008669, -0.026790, 5.440000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 517.557861, -0.430221, 764.251587, -40.465271, -0.006025, -0.017743, 21.070000, 0, 0, 16.000000, 16
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 777.279236, -0.196657, 557.832153, -3.319908, 0.071517, -0.018545, 19.059999, 0, 0, 17.000000, 17
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1269.611450, -0.589651, 995.827942, -0.793020, -0.008413, -0.046581, 8.610000, 0, 0, 18.000000, 18
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1010.531982, -0.085482, 555.991394, -1.632689, -0.021051, -0.017626, 13.240000, 0, 0, 19.000000, 19
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 791.168945, -0.163636, 778.850464, -3.208349, -0.011713, -0.017922, 21.080000, 0, 0, 20.000000, 20
