Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.418091, -0.005833, 110.339760, -0.327595, 0.002988, -0.005067, 6.930000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.476440, -0.007786, 331.441833, -0.204357, -0.008489, -0.014081, 15.580000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.003906, -0.079427, 552.777039, -0.190492, 0.002662, -0.018220, 16.790001, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.158600, -0.089278, 115.184250, -2.725353, -0.007994, -0.010031, 9.030000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.199951, -0.159185, 336.199310, -2.724792, -0.007321, -0.017633, 11.140000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.017609, -0.000943, 115.913651, -2.692199, -0.001275, 0.003752, 21.900000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 294.576599, -0.238417, 557.509644, -2.645885, -0.016711, -0.020284, 17.780001, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.853027, -0.024973, 110.697044, -0.242249, 0.000199, 0.001865, 19.160000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.010803, -0.085184, 332.132141, -0.280932, 0.012252, -0.003941, 21.780001, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.347473, -0.002174, 110.771149, -0.181496, -0.001918, -0.001379, 18.209999, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.946533, -0.024191, 332.176025, -0.154089, 0.008817, -0.003077, 19.900000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.547241, -0.005706, 110.656845, -0.021977, 0.001188, -0.003728, 15.350000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.441284, -0.041155, 337.060760, -2.532079, -0.016546, -0.011792, 22.440001, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.484497, -0.032282, 331.943787, 0.027801, 0.001594, -0.010878, 16.430000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.110901, 0.065131, 553.719055, -0.102432, -0.044374, -0.004989, 20.090000, 0, 0, 12.000000, 12
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.227295, -0.091335, 553.166748, 0.072303, 0.002143, -0.019179, 11.190000, 0, 0, 13.000000, 13
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1490.817871, -0.179330, 774.582214, 0.137709, 0.002561, -0.024711, 16.760000, 0, 0, 14.000000, 14
18, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1490.042480, -0.293602, 996.139893, 0.173322, 0.019446, -0.027568, 11.720000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.981384, -0.138194, 558.397705, -2.526153, 0.013768, -0.016136, 23.889999, 0, 0, 16.000000, 16
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.692017, -0.132013, 774.141602, -0.211607, -0.001041, -0.020315, 10.420000, 0, 0, 17.000000, 17
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1260.758057, -0.276137, 995.596802, -0.185226, 0.019321, -0.021760, 8.940000, 0, 0, 18.000000, 18
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.023071, -0.042524, 553.646118, -0.350593, -0.045365, 0.002122, 22.000000, 0, 0, 19.000000, 19
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 817.520325, -0.444609, 808.080200, 22.381300, 179.957642, 179.999039, 13.560000, 0, 0, 20.000000, 20
