Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.534241, 0.253669, 121.750786, -5.935726, 0.026221, -0.018845, 6.430000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 330.017090, 0.208701, 561.789856, -6.240496, 0.004192, -0.061406, 9.330000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 305.702240, 0.254372, 341.782776, -6.187273, 0.022959, -0.038100, 9.190000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.834991, -0.124663, 119.915047, -5.780959, 0.027230, 0.026362, 6.940000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 536.140686, -0.234173, 340.100800, -6.063853, -0.002671, -0.018978, 17.670000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 560.151001, -0.368425, 560.128967, -5.962624, 0.004747, -0.032497, 19.920000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.387329, -0.008377, 118.616638, -4.934906, 0.009554, -0.009982, 9.120000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 353.417999, 0.003845, 782.025696, -6.074009, -0.027635, -0.068262, 14.890000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.423279, -0.045902, 338.900055, -5.045149, 0.000892, -0.031456, 13.880000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 376.864288, -0.263567, 1002.359924, -6.117520, -0.028316, -0.076463, 19.070000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.525635, -0.037304, 116.302162, -3.393975, 0.002076, 0.006574, 7.260000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 793.011047, -0.164805, 559.418762, -5.150562, -0.005227, -0.049432, 18.030001, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 583.679443, -0.481139, 780.986450, -5.520291, -0.028894, -0.026119, 22.980000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 813.847107, -0.327470, 780.124756, -5.234902, -0.032641, -0.063912, 22.780001, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.808411, -0.007586, 336.781769, -3.378743, -0.021047, 0.008627, 7.270000, 0, 0, 12.000000, 12
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.679565, -0.055754, 112.127113, -1.849723, -0.000775, -0.003874, 5.420000, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1026.776123, 0.024677, 557.867676, -3.177556, -0.031713, 0.006082, 22.490000, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.715088, -0.059752, 332.879730, -1.569548, -0.032374, -0.016313, 14.260000, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.501953, -0.004784, 110.772118, 0.041297, 0.005537, -0.003712, 7.740000, 0, 0, 16.000000, 16
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1258.708008, -0.145109, 554.084900, -1.445140, -0.033103, -0.022666, 17.799999, 0, 0, 17.000000, 17
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.371460, -0.012126, 332.328156, 0.074958, -0.002359, -0.007020, 13.790000, 0, 0, 18.000000, 18
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.590454, 0.024050, 553.921265, 0.090806, -0.048518, -0.008481, 6.470000, 0, 0, 19.000000, 19
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1264.272827, -0.245052, 775.591919, -1.376992, -0.030536, -0.027866, 19.670000, 0, 0, 20.000000, 20
