Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.112488, -0.091698, 128.086273, -9.671550, -0.036835, 0.014526, 7.140000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.259705, -0.006733, 124.967178, -8.490769, -0.013955, -0.008616, 11.290000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 547.730896, 0.003950, 343.571960, -8.372443, -0.036532, 0.009471, 23.120001, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 315.142487, -0.075572, 346.835297, -9.383968, -0.036322, 0.007450, 18.889999, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 350.056213, -0.055200, 567.500732, -8.583316, -0.035931, 0.015431, 20.299999, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 758.530212, -0.014107, 122.028160, -6.851905, 0.025241, 0.005046, 6.120000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 785.343079, 0.090131, 342.193390, -7.165049, 0.005813, 0.002965, 14.820000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.576050, -0.132835, 118.386070, -4.602657, 0.013919, -0.002146, 5.970000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 617.426025, -0.339716, 784.669556, -81.626503, -179.942795, 179.961411, 20.549999, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 813.804138, 0.054696, 562.305664, -7.452397, 0.021300, -0.002727, 16.830000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1045.011230, 0.861977, 718.682068, -36.525135, 0.014727, 0.012576, 21.030001, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1021.180603, -0.148772, 339.059174, -4.200069, 0.006309, -0.011800, 22.780001, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.605347, -0.181996, 112.868080, -2.111583, 0.020359, 0.004792, 8.270000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1254.524536, -0.202620, 333.572968, -1.712148, 0.006473, -0.003503, 20.809999, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1261.263550, -0.259689, 554.785400, -1.558473, 0.000890, -0.006496, 21.870001, 0, 0, 12.000000, 12
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.378906, 0.023236, 110.693192, -0.149483, -0.001050, -0.003526, 18.750000, 0, 0, 13.000000, 13
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1519.958984, 0.073157, 354.675049, -13.708397, -0.009780, -0.015769, 6.860000, 0, 0, 14.000000, 14
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1573.202637, 0.090410, 569.735596, -13.992821, -0.037077, -0.016542, 11.260000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 580.512634, 0.068553, 562.614685, -8.379455, -0.062273, 0.019667, 23.940001, 0, 0, 16.000000, 16
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1670.142456, 0.211472, 801.511292, -30.488163, -0.104918, 0.033457, 7.380000, 0, 0, 17.000000, 17
21, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1775.486328, 0.279043, 996.560486, -30.409918, -0.738114, 0.364520, 14.770000, 0, 0, 18.000000, 18
22, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 898.312622, -1.300152, 904.811768, -36.554455, 0.014657, 0.007840, 18.510000, 0, 0, 19.000000, 19
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1359.493652, -1.091953, 797.578796, -79.704338, 0.057815, -0.005843, 19.889999, 0, 0, 20.000000, 20
