Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.118896, -0.002242, 112.499474, -0.347713, 0.004649, -0.007337, 6.110000, 0, 6.110000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.128540, -0.067380, 338.012451, -0.184316, 0.007894, -0.029540, 12.180000, 0, 12.180000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1496.349121, -0.441330, 789.746216, -0.202311, 0.011404, -0.067913, 14.430000, 0, 14.430000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.684326, -0.215444, 563.754883, -0.115541, 0.010047, -0.047497, 12.590000, 0, 12.590000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.714355, -0.023807, 117.288940, -2.540628, -0.009989, -0.008069, 7.170000, 0, 7.170000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.829102, -0.046203, 342.985474, -2.512127, -0.046337, -0.023203, 10.840000, 0, 10.840000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.062164, 0.167245, 124.250847, -5.793145, -0.059993, -0.017166, 5.900000, 0, 5.900000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.656525, 0.065548, 352.826080, -7.967215, -0.073340, -0.033461, 20.290001, 0, 20.290001, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.791504, -0.015222, 113.312485, -0.137780, -0.070143, 0.002455, 20.480000, 0, 20.480000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.182190, -0.038101, 113.941574, -0.834293, 0.002990, -0.006647, 16.490000, 0, 16.490000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.934937, -0.038611, 113.528542, -0.843999, 0.006356, 0.002711, 5.880000, 0, 5.880000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1249.438354, -0.041095, 339.020538, -1.099362, -0.020006, -0.022655, 5.230000, 0, 5.230000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.707275, -0.179966, 339.798492, -0.944978, 0.006411, -0.026392, 17.350000, 0, 17.350000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1253.695679, -0.147553, 564.612488, -1.041806, -0.031049, -0.039612, 7.390000, 0, 7.390000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 772.678162, -0.134671, 568.912842, -2.545141, -0.051271, -0.010727, 13.670000, 0, 13.670000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.765991, -0.219208, 565.699829, -0.956039, -0.051553, -0.038469, 17.530001, 0, 17.530001, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1009.045654, -0.344300, 791.820190, -0.928240, -0.054791, -0.021546, 19.580000, 0, 19.580000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1257.687866, -0.325190, 790.595032, -0.935263, -0.030438, -0.048832, 13.540000, 0, 13.540000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1266.414062, -0.470184, 1016.711487, -0.911318, 0.028912, -0.058087, 6.330000, 0, 6.330000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1496.980957, -0.744141, 1015.869263, -0.132785, 0.026952, -0.075145, 15.200000, 0, 15.200000, 0, 0, 0
