Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.928894, -0.013124, 112.791161, 0.076565, -0.000012, -0.012862, 6.810000, 0, 6.810000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.583649, 0.000259, 113.154816, -0.164556, -0.003249, 0.002599, 22.820000, 0, 22.820000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.977905, -0.007116, 113.010780, -0.016551, -0.001265, -0.007519, 13.000000, 0, 13.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981445, -0.008329, 112.967758, 0.015077, -0.000004, -0.009093, 9.570000, 0, 9.570000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.650000, 0, 23.650000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.299469, 0.015912, 339.404816, -0.151863, -0.001998, 0.008547, 23.290001, 0, 23.290001, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.446960, -0.104412, 338.787109, 0.183877, -0.000052, -0.034603, 15.710000, 0, 15.710000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.743042, -0.031659, 115.475464, -1.539257, 0.004259, -0.005851, 8.790000, 0, 8.790000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.649658, -0.255697, 564.955383, 0.213710, -0.000057, -0.041505, 22.209999, 0, 22.209999, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.967590, -0.056843, 339.018799, 0.044472, -0.002924, -0.018821, 15.120000, 0, 15.120000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.810547, -0.072229, 338.973877, 0.098269, -0.000070, -0.025033, 12.470000, 0, 12.470000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.907166, -0.041318, 341.357727, -1.516665, -0.017687, -0.015001, 11.610000, 0, 11.610000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.629211, -0.058171, 567.422852, -1.496652, -0.003676, -0.000601, 12.530000, 0, 12.530000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.360840, -0.184764, 565.144043, 0.127433, -0.000092, -0.031204, 21.299999, 0, 21.299999, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.733704, -0.144983, 565.180176, 0.092393, -0.003037, -0.025345, 22.760000, 0, 22.760000, 0, 0, 0
