Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.974854, -0.009935, 112.912766, 0.021438, -0.000001, -0.011154, 10.240000, 0, 10.240000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.185516, -0.036298, 126.406464, -7.219387, -0.008997, 0.002201, 10.510000, 0, 10.510000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.059814, -0.015088, 118.735298, -3.191042, 0.001085, -0.007022, 23.850000, 0, 23.850000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.648376, -0.130181, 350.346466, -6.701746, -0.006005, -0.031269, 15.790000, 0, 15.790000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.767212, -0.081378, 338.968842, 0.104206, -0.000070, -0.025712, 21.799999, 0, 21.799999, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.302856, -0.194245, 565.145569, 0.127613, -0.000088, -0.030765, 22.170000, 0, 22.170000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.187256, -0.090334, 117.604332, -2.539435, 0.010318, 0.001390, 7.360000, 0, 7.360000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.010010, -0.008720, 113.140648, -0.021883, 0.021173, -0.006376, 9.490000, 0, 9.490000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 551.568665, -0.186463, 575.084229, -6.839674, -0.004731, -0.026034, 18.809999, 0, 18.809999, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.379272, -0.071784, 350.833893, -7.068774, -0.006628, -0.005847, 13.050000, 0, 13.050000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 580.802368, -0.269028, 799.359375, -6.830342, -0.137326, -0.019444, 16.570000, 0, 16.570000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.656067, -0.099592, 343.417480, -2.472988, -0.011384, 0.023274, 14.190000, 0, 14.190000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 321.018616, -0.100883, 575.936523, -6.835641, -0.004293, -0.004460, 13.780000, 0, 13.780000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.457092, 0.008607, 339.319061, 0.013306, -0.011643, -0.009255, 11.700000, 0, 11.700000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 7.150000, 0, 7.150000, 0, 0, 0
