Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985596, -0.005748, 113.115196, 0.021533, 0.000007, -0.005849, 20.840000, 0, 20.840000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.855103, -0.043420, 339.252808, 0.058085, -0.000003, -0.013769, 18.990000, 0, 18.990000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.128143, 0.008461, 113.113335, -0.078852, -0.012894, -0.015113, 6.700000, 0, 6.700000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.589600, -0.105763, 565.442871, 0.070531, -0.000017, -0.016888, 18.400000, 0, 18.400000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 530.042542, -1.509118, 367.177032, -74.340836, 0.190345, -0.006608, 8.000000, 0, 8.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.745361, -0.099478, 119.847473, -4.096833, 0.024074, -0.026024, 9.860000, 0, 9.860000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1020.118225, -0.082018, 345.043915, -4.140927, 0.045306, 0.018991, 14.060000, 0, 14.060000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.166809, 0.083873, 118.269318, -2.932629, -0.070794, 0.009451, 9.580000, 0, 9.580000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.123413, 0.003306, 113.217285, -0.034130, -0.010531, 0.002849, 23.530001, 0, 23.530001, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 805.854309, -7.670330, 569.846252, -87.097176, 179.508682, -179.462875, 11.610000, 0, 11.610000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.293945, -0.035235, 115.792427, -1.634634, 0.016777, 0.021291, 5.510000, 0, 5.510000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.065491, -1.505487, 342.816437, -2.822290, 0.190538, -0.025519, 9.940000, 0, 9.940000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1036.489380, 0.112053, 570.522278, -4.142778, 0.021108, 0.061946, 20.850000, 0, 20.850000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1254.654053, 0.027992, 341.780182, -1.457333, 0.020803, 0.013939, 12.070000, 0, 12.070000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1053.321289, 0.382136, 796.068604, -4.178031, 0.019041, 0.071628, 21.750000, 0, 21.750000, 0, 0, 0
