Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.005493, -0.002017, 113.154167, 0.022047, 0.001823, -0.003478, 22.879999, 0, 22.879999, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.917831, -0.018358, 118.145500, -2.707890, 0.003707, 0.009653, 17.650000, 0, 17.650000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.977661, -0.005324, 113.169510, 0.028971, 0.000002, -0.003641, 16.670000, 0, 16.670000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995117, -0.001676, 113.182068, 0.005630, 0.000005, -0.001016, 22.709999, 0, 22.709999, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.880371, -0.028416, 339.313385, 0.062745, 0.003584, -0.011151, 11.180000, 0, 11.180000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.849121, -0.022772, 339.372833, 0.028077, 0.000015, -0.004710, 21.549999, 0, 21.549999, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.417358, -0.044849, 112.623352, -0.562565, 0.022176, 0.004089, 7.520000, 0, 7.520000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 265.952759, -0.026109, 343.998688, -2.692018, 0.016792, -0.003949, 17.910000, 0, 17.910000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 277.304749, -0.150574, 570.024353, -2.653332, -0.001142, 0.007664, 21.139999, 0, 21.139999, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.887817, -0.053971, 338.324066, -0.710435, -0.005986, -0.031220, 10.460000, 0, 10.460000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.506531, -0.195888, 564.135620, -0.584378, -0.003406, -0.039643, 20.219999, 0, 20.219999, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.554840, 0.003351, 112.732788, -0.340905, 0.017032, -0.037457, 5.100000, 0, 5.100000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 755.323242, -0.333498, 790.305481, -0.615820, -0.003128, -0.028815, 20.889999, 0, 20.889999, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.597229, -0.079702, 565.510254, 0.070089, 0.003598, -0.014019, 12.500000, 0, 12.500000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.955353, -0.050796, 338.601135, -0.080086, 0.017458, -0.000775, 10.780000, 0, 10.780000, 0, 0, 0
