Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.119507, -0.068126, 115.663101, -1.707854, 0.008099, -0.005898, 10.070000, 0, 10.070000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.983765, -0.004203, 113.176262, 0.020796, 0.000006, -0.002718, 13.960000, 0, 13.960000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.740662, -0.075449, 341.491028, -1.563434, -0.003167, -0.013620, 21.750000, 0, 21.750000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.741028, -0.096627, 567.580017, -1.573612, -0.003338, -0.000786, 13.920000, 0, 13.920000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.786743, -0.030181, 120.589226, -4.098489, -0.007273, -0.007330, 8.860000, 0, 8.860000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.148163, -0.083199, 346.217804, -3.960043, -0.003052, -0.015070, 20.660000, 0, 20.660000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.973450, -0.008729, 113.079185, -0.015212, -0.000391, -0.007118, 14.410000, 0, 14.410000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.997375, -0.050633, 339.160339, 0.018585, -0.001879, -0.014184, 15.040000, 0, 15.040000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984863, -0.006322, 113.082993, 0.020991, -0.000004, -0.007024, 10.780000, 0, 10.780000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.892151, -0.118562, 565.337708, 0.047204, -0.002958, -0.018760, 15.640000, 0, 15.640000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.843018, -0.051698, 339.192352, 0.067782, -0.000031, -0.016925, 11.250000, 0, 11.250000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984863, -0.003984, 113.177284, 0.019272, 0.000005, -0.002547, 10.610000, 0, 10.610000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.898071, -0.015976, 339.380371, 0.019211, 0.000007, -0.003183, 10.670000, 0, 10.670000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.890320, -0.017056, 339.379456, 0.020600, 0.000013, -0.003417, 14.710000, 0, 14.710000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.534424, -0.127769, 565.377625, 0.083571, -0.000032, -0.020662, 12.800000, 0, 12.800000, 0, 0, 0
