Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.820557, 0.025420, 115.393272, -1.843119, -0.016389, 0.009505, 12.210000, 0, 12.210000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.963898, -0.000867, 113.196678, 0.036370, 0.001658, -0.000932, 21.809999, 0, 21.809999, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.398819, -0.003348, 113.189362, -0.023413, 0.001282, -0.001352, 23.879999, 0, 23.879999, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.281128, -0.007049, 113.195351, -0.189159, -0.004367, -0.003355, 15.560000, 0, 15.560000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.910767, -0.498427, 339.874329, -0.489600, 0.015523, -0.008966, 6.000000, 0, 6.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.205994, 0.039530, 113.077278, -0.057206, 0.004349, -0.022485, 8.240000, 0, 8.240000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.437256, 0.040179, 339.630859, -0.282488, -0.046486, -0.004203, 23.170000, 0, 23.170000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.064819, 0.053101, 344.359894, -3.908089, -0.042281, -0.009606, 13.600000, 0, 13.600000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.733276, -0.073760, 112.669533, -0.116834, 0.014424, -0.007887, 6.390000, 0, 6.390000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1274.580566, 0.154916, 569.810303, -3.954402, -0.055798, 0.027360, 23.059999, 0, 23.059999, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.911865, -0.087911, 338.815765, -0.453295, 0.027029, -0.011092, 7.980000, 0, 7.980000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1291.868042, 0.013059, 795.253540, -3.941480, 0.045227, -0.001829, 23.709999, 0, 23.709999, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.103577, -0.009656, 339.153656, 0.055939, 0.026218, -0.020998, 11.520000, 0, 11.520000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 864.205627, -0.042304, 602.599670, -42.084976, 0.065579, -0.056630, 8.550000, 0, 8.550000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1015.204834, -0.097400, 770.861084, -41.946190, 0.072911, -0.029393, 23.139999, 0, 23.139999, 0, 0, 0
