Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.148132, -0.051377, 115.521965, -2.025947, 0.000274, -0.015453, 9.400000, 0, 9.400000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981689, -0.004486, 113.113945, 0.022127, 0.000003, -0.003476, 21.730000, 0, 21.730000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.547607, -0.023198, 122.853920, -5.462328, -0.023464, 0.005320, 10.150000, 0, 10.150000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.611694, -0.187604, 117.786934, -3.113412, 0.028025, -0.030733, 7.690000, 0, 7.690000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.998291, -0.001856, 113.182442, 0.004823, 0.000004, -0.001129, 20.660000, 0, 20.660000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995117, -0.001709, 113.182114, 0.005855, 0.000002, -0.001036, 23.240000, 0, 23.240000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.976929, 0.027085, 347.712677, -5.417086, -0.024584, 0.026103, 15.550000, 0, 15.550000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.769714, -0.237704, 343.330841, -3.392222, -0.018711, -0.001600, 10.730000, 0, 10.730000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.238525, -0.145269, 341.049133, -2.150701, -0.030116, -0.053091, 13.330000, 0, 13.330000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.894348, -0.359181, 566.672913, -2.124155, -0.060659, -0.074453, 15.340000, 0, 15.340000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.978455, -0.006533, 339.382660, 0.004945, -0.000003, -0.001180, 7.740000, 0, 7.740000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.807739, -0.196692, 568.722534, -3.410627, -0.034295, 0.028711, 12.870000, 0, 12.870000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.742310, -0.054040, 338.938263, 0.148174, -0.000040, -0.026683, 5.020000, 0, 5.020000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.957153, -0.207764, 564.840576, 0.277746, -0.000143, -0.052777, 6.290000, 0, 6.290000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 775.468445, -0.641532, 792.575623, -2.030965, -0.093449, -0.081502, 20.830000, 0, 20.830000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.239624, 0.133852, 576.412537, -3.741109, -0.039448, 0.037188, 22.940001, 0, 22.940001, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.368469, -0.124757, 794.961243, -3.069329, -0.094806, 0.029721, 18.000000, 0, 18.000000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 556.509460, -0.054237, 1020.771912, -3.138961, -0.093118, 0.033693, 18.500000, 0, 18.500000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.971313, -0.005860, 339.382355, 0.005997, 0.000000, -0.001057, 6.050000, 0, 6.050000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.763550, -0.437564, 790.993713, 0.316746, -0.000159, -0.062641, 14.430000, 0, 14.430000, 0, 0, 0
