Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.031189, -0.279083, 114.644722, -1.936907, 0.074026, -0.037487, 6.000000, 0, 6.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.969849, -0.012254, 112.827805, 0.021288, -0.000009, -0.012877, 6.790000, 0, 6.790000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.730591, -0.095590, 338.862610, 0.122081, -0.000097, -0.029767, 17.780001, 0, 17.780001, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.667297, -0.466709, 339.737610, -1.682109, 0.035515, -0.069383, 10.640000, 0, 10.640000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.157593, -0.801291, 565.470459, -1.457624, 0.041149, -0.090071, 17.860001, 0, 17.860001, 0, 0, 0
6, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.163635, -1.127178, 791.621948, -1.383076, -0.004369, -0.099350, 17.120001, 0, 17.120001, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.620270, -0.097625, 123.279198, -5.451180, 0.025556, -0.020628, 6.370000, 0, 6.370000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.218262, -0.153049, 348.442596, -5.378959, 0.030810, -0.027026, 11.740000, 0, 11.740000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984375, -0.006500, 113.079887, 0.021538, 0.000001, -0.007211, 18.670000, 0, 18.670000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.998901, -0.001960, 113.182312, 0.004308, 0.000005, -0.001184, 17.910000, 0, 17.910000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.770264, -0.056642, 119.030197, -3.435175, 0.014058, -0.001506, 14.990000, 0, 14.990000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.472198, -0.145905, 578.741760, -3.086054, 0.040181, -0.049165, 10.070000, 0, 10.070000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.840210, -0.052380, 339.193115, 0.067597, -0.000027, -0.016855, 20.760000, 0, 20.760000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.458191, -0.184504, 343.757782, -3.277630, 0.026520, -0.007468, 6.720000, 0, 6.720000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.982117, -0.006923, 339.382111, 0.004238, -0.000002, -0.001220, 7.440000, 0, 7.440000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.532593, -0.128027, 565.378845, 0.083195, -0.000034, -0.020534, 22.190001, 0, 22.190001, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.192383, -0.225054, 565.036865, 0.147517, -0.000116, -0.035173, 17.690001, 0, 17.690001, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 345.260315, -0.316757, 823.919006, -13.660667, 0.142093, -0.050431, 13.320000, 0, 13.320000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.448547, -0.352400, 569.614014, -2.709230, 0.040974, -0.016091, 7.930000, 0, 7.930000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 398.435791, -0.407058, 1043.678711, -13.578618, 0.141451, -0.058670, 15.750000, 0, 15.750000, 0, 0, 0
