Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.198914, -0.085717, 115.541107, -1.904420, -0.005720, -0.016843, 11.790000, 0, 11.790000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.210999, -0.007900, 112.852783, -0.396630, 0.003998, -0.011042, 15.580000, 0, 15.580000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.977051, -0.005433, 113.168594, 0.029856, 0.000003, -0.003741, 16.549999, 0, 16.549999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.296936, -0.111156, 119.034332, -3.223105, -0.121659, 0.015269, 5.030000, 0, 5.030000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.916260, -0.181242, 340.950928, -1.861600, -0.055375, -0.039479, 14.950000, 0, 14.950000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.844727, -0.023386, 339.371857, 0.028904, 0.000024, -0.004856, 21.830000, 0, 21.830000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.128967, -0.444493, 566.575134, -1.625368, -0.033090, -0.056062, 17.150000, 0, 17.150000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 294.130920, 0.318535, 344.799347, -3.085319, -0.142270, 0.047385, 11.360000, 0, 11.360000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.037415, -0.129682, 118.026855, -3.021037, -0.115822, 0.061232, 6.620000, 0, 6.620000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 305.979004, 0.681847, 571.653748, -2.534325, -0.035361, 0.042433, 13.510000, 0, 13.510000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 771.264099, -0.661347, 792.764526, -1.510506, -0.038528, -0.061068, 18.840000, 0, 18.840000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.054871, -0.076170, 338.748474, -0.555596, -0.014989, -0.047382, 16.889999, 0, 16.889999, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.977661, -0.005315, 113.169487, 0.028955, 0.000005, -0.003637, 12.820000, 0, 12.820000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.849243, -0.022752, 339.372803, 0.028067, 0.000027, -0.004707, 16.580000, 0, 16.580000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.229797, -0.310207, 564.665466, -0.530442, -0.007408, -0.069295, 20.549999, 0, 20.549999, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.225525, -0.197246, 343.558838, -2.974461, -0.035115, -0.018736, 7.190000, 0, 7.190000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1002.570618, -0.562949, 790.745117, -0.469537, -0.044362, -0.077994, 22.610001, 0, 22.610001, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.120300, -0.171589, 570.668335, -2.070849, -0.023131, 0.001972, 10.250000, 0, 10.250000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 359.413788, -2.909222, 802.059998, -1.052715, 2.478068, -0.049203, 13.960000, 0, 13.960000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 777.532104, -0.914702, 1018.915527, -1.506717, -0.041016, -0.066134, 19.930000, 0, 19.930000, 0, 0, 0
