Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.212524, -0.196413, 563.899963, -0.611674, -0.016152, -0.053447, 21.139999, 0, 21.139999, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.410889, 0.004578, 112.498627, -0.637102, -0.007420, 0.002502, 6.980000, 0, 6.980000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.767944, -0.042488, 337.912872, -0.554393, -0.013330, -0.025498, 10.450000, 0, 10.450000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.804337, -0.009146, 113.188530, -0.029465, -0.005676, -0.000691, 19.559999, 0, 19.559999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.746796, -0.033216, 115.534592, -1.414823, 0.003829, -0.005255, 11.090000, 0, 11.090000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.865631, -0.073515, 341.570709, -1.330407, 0.005032, -0.010407, 17.900000, 0, 17.900000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.415771, -0.051276, 118.695648, -3.318387, 0.011443, 0.007216, 6.090000, 0, 6.090000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 767.146790, 0.124046, 344.299225, -3.364590, -0.035481, 0.038651, 8.530000, 0, 8.530000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.163025, -0.015299, 115.464462, -1.940701, -0.002125, 0.008744, 6.760000, 0, 6.760000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 782.228638, 0.247003, 569.895874, -3.312936, -0.081225, 0.027530, 9.430000, 0, 9.430000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1006.926514, 0.046565, 340.783386, -1.884853, -0.045996, -0.007016, 8.990000, 0, 8.990000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.921753, -0.010332, 113.531113, -0.807521, -0.009718, 0.002561, 8.210000, 0, 8.210000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1498.273804, 0.000304, 339.066711, -1.030917, -0.051145, -0.021582, 7.530000, 0, 7.530000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 791.702332, 0.427610, 798.249878, -2.118667, -0.040084, 0.024105, 11.020000, 0, 11.020000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1014.387512, 0.038817, 566.605103, -1.714772, -0.079240, -0.025855, 16.980000, 0, 16.980000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1502.188232, -0.088125, 564.933289, -0.967098, -0.064240, -0.037099, 16.889999, 0, 16.889999, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1508.539185, -0.299697, 793.002197, -2.122864, -0.065366, -0.045790, 9.130000, 0, 9.130000, 0, 0, 0
18, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1518.643188, -0.494863, 1018.891785, -2.085228, -0.069386, -0.048746, 7.210000, 0, 7.210000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1021.527100, -0.150411, 792.581177, -1.669595, -0.034013, -0.036647, 10.450000, 0, 10.450000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1252.668213, -0.406981, 790.037415, -0.564219, -0.035202, -0.062977, 21.260000, 0, 21.260000, 0, 0, 0
