Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.969238, -0.012182, 112.843460, 0.022574, -0.000011, -0.012505, 8.150000, 0, 8.150000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.724854, -0.095486, 338.849884, 0.125545, -0.000101, -0.030493, 17.610001, 0, 17.610001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.782990, -0.006183, 118.980606, -3.218903, -0.014156, 0.006191, 17.219999, 0, 17.219999, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.167236, -0.229238, 565.020081, 0.154201, -0.000117, -0.036558, 23.200001, 0, 23.200001, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.101501, 0.030732, 123.679451, -5.670645, -0.063991, -0.016027, 8.270000, 0, 8.270000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.546448, -0.026062, 113.446823, -0.388635, 0.024839, -0.010602, 23.400000, 0, 23.400000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.068939, -0.318921, 348.654053, -5.609634, -0.022219, -0.038019, 8.520000, 0, 8.520000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.119202, 0.014894, 344.627380, -3.028292, -0.043735, -0.006621, 23.020000, 0, 23.020000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 320.948761, -0.327301, 585.900940, -12.820217, -0.032336, -0.046815, 13.020000, 0, 13.020000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 10.870000, 0, 10.870000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.948975, -0.011493, 113.094978, 0.066747, -0.000027, -0.009101, 8.500000, 0, 8.500000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 371.212433, -0.512279, 806.430176, -12.832874, -0.032535, -0.029468, 19.160000, 0, 19.160000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.471436, -0.054509, 339.350861, -0.703369, -0.036504, -0.047789, 7.510000, 0, 7.510000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.178528, -0.035763, 565.571228, -0.624057, -0.062535, -0.042647, 8.760000, 0, 8.760000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.653809, -0.056959, 339.288483, 0.069334, 0.000007, -0.012915, 21.700001, 0, 21.700001, 0, 0, 0
