Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.982300, -0.004478, 113.174828, 0.022767, -0.000000, -0.002938, 12.210000, 0, 12.210000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.450012, -0.031621, 114.175560, -0.902918, -0.004056, -0.006299, 21.809999, 0, 21.809999, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.910721, -0.026507, 113.448563, -0.163335, -0.001550, -0.008352, 23.879999, 0, 23.879999, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.972656, -0.006215, 113.161987, 0.035841, 0.000001, -0.004436, 15.560000, 0, 15.560000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.240906, -0.019709, 113.064522, -0.277371, 0.007586, -0.000049, 6.000000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.108734, 0.018291, 113.909004, -0.454562, -0.008160, 0.017931, 8.240000, 0, 8.240000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.185486, -0.050649, 339.979797, -0.937533, -0.035928, -0.023109, 23.170000, 0, 23.170000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.880371, -0.018440, 339.378113, 0.022394, 0.000009, -0.003723, 13.600000, 0, 13.600000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.581177, -0.073954, 339.908813, -0.637103, -0.006424, -0.007943, 6.390000, 0, 6.390000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.951477, -0.159711, 565.894653, -0.922431, -0.037915, -0.030388, 23.059999, 0, 23.059999, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 775.964783, -0.114838, 566.426636, -0.926882, -0.032737, -0.005099, 7.980000, 0, 7.980000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1009.238159, -0.262217, 792.045349, -0.976330, -0.038646, -0.019162, 23.709999, 0, 23.709999, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.114502, -0.118593, 340.169769, -0.463604, 0.015063, -0.017086, 11.520000, 0, 11.520000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 501.356445, 0.021465, 340.120697, -0.471998, -0.041567, -0.007853, 8.550000, 0, 8.550000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.814819, -0.027633, 339.364899, 0.034528, 0.000025, -0.005862, 23.139999, 0, 23.139999, 0, 0, 0
