Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.742737, -0.086707, 115.458817, -1.432127, 0.042142, -0.015594, 7.730000, 0, 7.730000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.423645, -0.177903, 341.331757, -1.429102, 0.037506, -0.028032, 11.500000, 0, 11.500000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.182678, -0.627169, 342.902069, -1.337682, 0.049792, 0.011108, 6.540000, 0, 6.540000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.007202, -0.003779, 113.168297, 0.017292, 0.002012, -0.003472, 11.730000, 0, 11.730000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.559753, -0.304616, 116.062149, -1.337873, 0.050341, -0.004326, 6.500000, 0, 6.500000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.090576, -0.282693, 567.395264, -1.389561, 0.036857, -0.027004, 13.370000, 0, 13.370000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.993774, -0.002013, 113.182121, 0.007484, -0.000002, -0.001210, 13.730000, 0, 13.730000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983643, -0.004232, 113.176125, 0.020987, 0.000007, -0.002739, 19.110001, 0, 19.110001, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 425.853149, -2.156525, 616.708191, -37.253326, 1.012195, -0.098075, 7.160000, 0, 7.160000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 561.857422, -0.851023, 801.606140, -38.211643, 1.218824, -0.154117, 7.040000, 0, 7.040000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 520.531616, -0.329477, 115.420395, -1.377423, 0.037171, -0.022522, 6.450000, 0, 6.450000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.233337, -0.369711, 341.737457, -1.358198, 0.038107, 0.002029, 10.420000, 0, 10.420000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.927307, -0.020103, 339.368530, 0.018322, 0.002057, -0.004374, 15.520000, 0, 15.520000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.889404, -0.017188, 339.379333, 0.020773, 0.000013, -0.003447, 20.250000, 0, 20.250000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.960938, -0.007237, 339.383209, 0.007998, 0.000009, -0.001345, 6.630000, 0, 6.630000, 0, 0, 0
