Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.208496, -0.033078, 114.130531, -0.770260, 0.007934, -0.002900, 21.969999, 0, 21.969999, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 13.570000, 0, 13.570000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.243652, -0.006642, 117.453064, -2.571057, -0.037373, -0.001486, 5.870000, 0, 5.870000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.511841, 0.174688, 113.191483, -0.006002, -0.448257, -0.000693, 10.300000, 0, 10.300000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.997772, -0.001664, 113.182373, 0.004707, 0.000005, -0.001020, 17.190001, 0, 17.190001, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 11.170000, 0, 11.170000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.477478, -0.118903, 340.152710, -0.844092, 0.011093, -0.015163, 21.590000, 0, 21.590000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.192261, -0.115185, 343.095673, -2.311287, 0.076770, -0.022725, 8.800000, 0, 8.800000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.390320, -0.284148, 570.112122, -1.764949, 0.027470, -0.010217, 8.270000, 0, 8.270000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.232239, -0.288079, 566.255737, -0.819951, 0.030151, -0.021551, 23.430000, 0, 23.430000, 0, 0, 0
