Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.991943, 0.055079, 340.738312, -0.950675, 0.038089, -0.004855, 15.540000, 0, 15.540000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.754089, 0.005864, 114.591476, -0.917150, -0.009097, 0.007978, 14.140000, 0, 14.140000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.483643, -0.100609, 116.642708, -1.722415, 0.038375, -0.017713, 6.790000, 0, 6.790000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.486938, 0.227402, 342.815918, -1.747314, 0.041486, -0.003758, 7.060000, 0, 7.060000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.549683, 0.324828, 116.231133, -1.712125, 0.047934, -0.006630, 6.710000, 0, 6.710000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 400.595276, -9.119151, 572.844910, -2.031906, 6.922309, -0.227918, 8.820000, 0, 8.820000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.979675, -0.004964, 113.171921, 0.026302, 0.000006, -0.003337, 18.370001, 0, 18.370001, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.563354, 0.196701, 342.352631, -1.660866, 0.038503, -0.031081, 8.900000, 0, 8.900000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.830000, 0, 22.830000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.862488, -0.020896, 339.375244, 0.025626, 0.000020, -0.004281, 22.370001, 0, 22.370001, 0, 0, 0
