Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.983337, -0.004288, 113.175835, 0.021398, 0.000006, -0.002785, 20.639999, 0, 20.639999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.386475, -0.040824, 115.245926, -1.397935, 0.007456, -0.002695, 9.890000, 0, 9.890000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.594360, -0.024721, 118.642563, -3.051317, -0.006031, -0.006209, 18.879999, 0, 18.879999, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.887268, -0.017476, 339.379059, 0.021147, 0.000020, -0.003511, 22.129999, 0, 22.129999, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.219999, 0, 19.219999, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.963257, -0.006157, 113.098282, 0.041108, 0.000870, -0.006043, 16.570000, 0, 16.570000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.099457, -0.083722, 341.182800, -1.478559, -0.001703, -0.017339, 10.730000, 0, 10.730000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.737488, -0.047691, 339.225983, 0.088363, 0.000865, -0.015855, 15.810000, 0, 15.810000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 267.849640, -0.028929, 344.386169, -3.089534, -0.011246, 0.008546, 18.850000, 0, 18.850000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.143555, -0.164380, 567.209106, -1.436026, -0.008258, -0.023321, 13.280000, 0, 13.280000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.992432, -0.002972, 113.169273, 0.011862, 0.000003, -0.002583, 22.809999, 0, 22.809999, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.918335, -0.024383, 339.334198, 0.039595, -0.000003, -0.009112, 6.230000, 0, 6.230000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.344849, -0.119457, 565.415344, 0.101987, 0.000877, -0.019682, 17.340000, 0, 17.340000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.738037, -0.066074, 565.530823, 0.045017, 0.000001, -0.010980, 7.260000, 0, 7.260000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 280.050964, -0.011995, 570.256897, -3.026253, -0.006244, 0.000213, 18.820000, 0, 18.820000, 0, 0, 0
