Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.996399, -0.004411, 113.169952, 0.027258, 0.004396, -0.003203, 17.129999, 0, 17.129999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.191406, -0.018063, 119.589699, -3.814656, -0.007643, 0.003452, 13.140000, 0, 13.140000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.984589, -0.076130, 123.742767, -6.039989, 0.004097, -0.002549, 7.590000, 0, 7.590000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.151184, -0.016963, 116.904167, -2.284568, 0.008153, -0.010768, 14.810000, 0, 14.810000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.830000, 0, 22.830000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.140564, -0.159185, 348.445312, -5.682420, 0.010669, -0.024493, 12.970000, 0, 12.970000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.878845, -0.020434, 339.375977, 0.025888, 0.005092, -0.004459, 21.209999, 0, 21.209999, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.786560, -0.067286, 342.937439, -2.486290, 0.039445, -0.012908, 16.059999, 0, 16.059999, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.510000, 0, 23.510000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 771.224487, -0.061762, 568.842163, -2.490629, -0.011263, -0.007047, 21.059999, 0, 21.059999, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.696533, -0.283033, 574.688477, -4.944950, -0.023905, 0.001442, 13.560000, 0, 13.560000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.193665, 0.018140, 345.194489, -4.139946, -0.053378, 0.005161, 12.050000, 0, 12.050000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.571960, -0.150026, 570.348999, -4.090901, -0.027644, -0.041608, 13.530000, 0, 13.530000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 325.712708, -0.270149, 802.105652, -4.053493, -0.016815, 0.015870, 18.480000, 0, 18.480000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 554.784363, -0.431320, 796.104126, -4.036369, -0.031155, -0.033418, 13.930000, 0, 13.930000, 0, 0, 0
