Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.237793, 0.085637, 113.097832, -0.061855, -0.040657, 0.002317, 23.620001, 0, 23.620001, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.554626, -0.203978, 122.992134, -5.344619, 0.092898, 0.011068, 7.400000, 0, 7.400000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.171753, -0.232225, 347.772064, -5.463407, 0.155875, 0.043386, 5.480000, 0, 5.480000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.422791, -0.059229, 113.225571, -0.151614, -0.017512, 0.002830, 19.219999, 0, 19.219999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.879974, -0.596278, 114.186073, -0.621560, 0.416316, -0.029704, 6.770000, 0, 6.770000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.750244, -21.973097, 340.667786, -90.000000, 19.494162, -19.563099, 7.770000, 0, 7.770000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1273.364868, -2.089890, 571.702637, -88.129021, -179.646667, 179.392166, 11.980000, 0, 11.980000, 0, 0, 0
8, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1726.441284, 0.093040, 348.004242, -87.691772, 179.979813, -179.701630, 16.150000, 0, 16.150000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.849548, -0.033666, 113.183136, -0.000803, -0.027687, -0.007302, 17.209999, 0, 17.209999, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1726.877686, -0.068759, 118.858940, -87.635841, 179.877197, -179.872910, 11.040000, 0, 11.040000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.289856, -0.367413, 340.445648, -0.983174, 0.017915, 0.045590, 9.340000, 0, 9.340000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2082.169189, -0.490202, 114.579865, -90.000000, -179.608337, 179.033432, 16.680000, 0, 16.680000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.697571, -0.452603, 339.366028, -0.099323, 0.166464, -0.008003, 20.830000, 0, 20.830000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1233.970215, -0.521375, 343.925720, -88.076874, -179.693329, 179.787827, 8.880000, 0, 8.880000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2482.633789, 7.573502, 114.583511, -90.000000, -144.813171, 144.450653, 15.240000, 0, 15.240000, 0, 0, 0
