Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.350098, 0.000124, 110.771896, -0.040083, -0.003188, -0.001605, 20.160000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.481445, 0.003434, 332.193878, -0.041640, -0.010991, -0.003453, 20.059999, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.656433, -0.033333, 553.309204, -0.082540, -0.025710, -0.010191, 5.380000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.580444, -0.002899, 110.872360, 0.025638, 0.000006, -0.001410, 19.660000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.942749, -0.005157, 110.620621, 0.072792, -0.000007, -0.004842, 10.360000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.476990, -0.144114, 115.047760, -2.234323, 0.028592, 0.013511, 10.620000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.526245, -0.042975, 112.231377, -1.167931, 0.008009, -0.003036, 14.370000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.266815, -0.123465, 114.333565, -2.221814, 0.022711, -0.031084, 8.560000, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.540527, -0.038215, 332.099792, 0.146171, -0.000025, -0.012082, 22.629999, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.916260, -0.090062, 553.679688, 0.168528, -0.000041, -0.014523, 21.570000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.546082, -0.153439, 335.380737, -2.273342, -0.023760, -0.017355, 11.740000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 526.730713, -0.202736, 556.692322, -2.100234, -0.025723, -0.028163, 14.700000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 994.908691, -0.077838, 774.806580, 0.046390, -0.041093, -0.015255, 17.879999, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.264954, -0.105351, 333.432281, -1.358421, 0.008331, -0.015486, 13.580000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 757.717896, -0.202935, 554.722473, -1.351648, 0.007152, -0.023829, 18.530001, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 763.693848, -0.257881, 776.124329, -1.323568, -0.040853, -0.025526, 17.040001, 0, 0, 11.000000, 11
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.269135, 0.279420, 337.548096, -2.338451, 0.025880, 0.047822, 6.870000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.468018, -0.009442, 332.475586, 0.025119, -0.000000, -0.001869, 23.440001, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 534.441223, -0.322604, 779.024536, -1.669443, -0.044079, -0.022776, 15.390000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.796143, 0.239240, 559.000793, -2.226665, -0.026108, 0.041443, 10.900000, 0, 0, 15.000000, 15
