Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.955688, -0.004084, 110.632645, 0.044539, -0.000002, -0.003852, 14.300000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.644409, -0.034196, 332.016571, 0.136244, -0.000007, -0.012102, 20.340000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.981934, -0.096760, 553.408142, 0.222365, -0.000028, -0.019814, 14.380000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.328857, -0.043408, 113.984200, -1.919927, 0.019658, 0.002210, 12.780000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.037842, -0.181580, 774.967407, 0.258252, -0.000061, -0.023683, 22.719999, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.868805, 0.611418, 114.221313, -1.691288, -0.151262, 0.000024, 6.840000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.095642, -0.076844, 335.050201, -1.871610, 0.023471, -0.008769, 18.500000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.619690, -0.160737, 556.364319, -1.784905, 0.031115, -0.016920, 22.100000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 771.831421, -0.089841, 777.785156, -1.728321, -0.012950, -0.016457, 16.930000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.366028, 0.007508, 110.740791, -0.229750, -0.000741, 0.000353, 18.820000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.344543, -0.192739, 111.641594, -1.543600, -0.156988, -0.002540, 5.420000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.038025, -0.599985, 340.270935, -2.133369, 0.046883, -0.014404, 6.300000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.312683, -0.000964, 332.253021, -0.298630, -0.001237, -0.007160, 20.350000, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.591064, -0.001764, 110.881157, 0.011306, 0.000010, -0.000852, 23.129999, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.547363, -0.357147, 333.107635, -2.126880, 0.050265, -0.017698, 7.820000, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.449524, -0.493753, 554.037292, -2.006836, 0.033335, -0.025702, 12.610000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.562866, -0.013533, 553.763062, -0.268088, -0.015069, -0.009388, 22.990000, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 542.502869, -0.703035, 775.437500, -2.015594, -0.012954, -0.019181, 17.629999, 0, 0, 13.000000, 13
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.540771, -0.005385, 332.483215, 0.011894, 0.000007, -0.000979, 16.209999, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.007172, -0.594052, 561.966675, -2.052968, -0.000947, -0.021051, 5.130000, 0, 0, 15.000000, 15
