Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.676025, -0.100273, 118.804733, -3.377315, 0.011735, -0.037684, 12.320000, 0, 12.320000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.969604, -0.009904, 112.954666, 0.019057, -0.000001, -0.009785, 9.050000, 0, 9.050000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.603821, -0.084550, 124.015984, -5.895460, -0.006219, -0.018089, 9.030000, 0, 9.030000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.996765, -0.245277, 344.155212, -3.451334, 0.001614, -0.031373, 11.140000, 0, 11.140000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.334961, -0.018962, 115.887276, -1.838995, -0.000925, 0.018478, 12.460000, 0, 12.460000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.116150, -0.021737, 112.776115, -0.244055, -0.012067, -0.008357, 11.500000, 0, 11.500000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.787231, -0.070959, 339.026489, 0.083388, -0.000037, -0.021826, 18.809999, 0, 18.809999, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.362915, -0.183349, 565.054810, 0.143052, -0.000098, -0.035579, 6.850000, 0, 6.850000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.027832, -0.312231, 569.852966, -3.459526, -0.012621, -0.032122, 13.280000, 0, 13.280000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.784668, -0.050628, 341.394104, -1.750648, 0.010055, 0.023854, 10.810000, 0, 10.810000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 549.834534, -0.475907, 798.071106, -4.983026, -0.020528, -0.060280, 19.549999, 0, 19.549999, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.938110, -0.090570, 338.491943, -0.118305, -0.019155, -0.019886, 17.520000, 0, 17.520000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.912109, -0.008180, 112.873947, 0.133048, -0.000031, -0.006361, 6.060000, 0, 6.060000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.164551, -0.082195, 338.761414, 0.288516, -0.000031, -0.033959, 7.030000, 0, 7.030000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.603516, -0.093837, 348.844910, -5.641931, -0.000035, 0.017298, 11.760000, 0, 11.760000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.725464, -0.339361, 791.218323, 0.176172, -0.000127, -0.042127, 9.680000, 0, 9.680000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.805542, -0.258817, 564.687439, 0.411498, -0.000070, -0.057251, 7.170000, 0, 7.170000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.373901, -0.207355, 564.474121, 0.023185, -0.021440, -0.032803, 21.570000, 0, 21.570000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.328308, -0.641430, 790.690857, 0.082525, -0.231893, -0.031928, 23.100000, 0, 23.100000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 304.137329, -0.001854, 578.436157, -3.581504, -0.006083, 0.027829, 17.000000, 0, 17.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.074341, -0.506591, 790.835022, 0.450916, -0.000062, -0.068148, 14.280000, 0, 14.280000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 579.031250, -0.556106, 1022.786438, -5.111133, -0.418416, -0.029397, 10.700000, 0, 10.700000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.512939, -0.025020, 567.235352, -1.417826, -0.021588, 0.017242, 9.920000, 0, 9.920000, 0, 0, 0
