Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.915466, -0.024077, 112.183395, -0.312322, 0.010224, -0.031288, 5.550000, 0, 5.550000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.629883, -0.194271, 337.735779, -0.136264, 0.013284, -0.057327, 20.629999, 0, 20.629999, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.020325, -0.439623, 563.596313, -0.153855, 0.013767, -0.067197, 19.870001, 0, 19.870001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.889587, -0.030635, 114.359360, -1.283658, 0.000644, 0.008627, 12.920000, 0, 12.920000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.060364, 0.011916, 339.792755, -1.361878, -0.034076, -0.005960, 13.940000, 0, 13.940000, 0, 0, 0
6, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.981934, -0.740594, 789.130798, -0.371072, -0.002981, -0.095669, 5.730000, 0, 5.730000, 0, 0, 0
7, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 999.243652, -1.153741, 1015.124146, -0.144088, -0.007284, -0.109017, 18.160000, 0, 18.160000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.935425, -0.013386, 112.879379, 0.078998, -0.000016, -0.010921, 14.410000, 0, 14.410000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 252.389954, -0.035446, 115.776619, -1.473453, -0.000379, -0.005806, 17.600000, 0, 17.600000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.433777, -0.003440, 565.356995, -1.242749, -0.055312, -0.018998, 16.500000, 0, 16.500000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.757294, -0.038954, 117.089821, -2.607009, 0.009463, 0.000677, 7.870000, 0, 7.870000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.099609, -0.158483, 791.238098, -1.077245, -0.013506, -0.038001, 17.180000, 0, 17.180000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.452026, -0.097634, 338.835388, 0.190818, -0.000053, -0.032987, 21.490000, 0, 21.490000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.074524, 0.001318, 342.529358, -2.467924, -0.018920, -0.013502, 11.750000, 0, 11.750000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.565063, -0.257928, 564.884583, 0.266526, -0.000106, -0.048043, 22.250000, 0, 22.250000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.951904, -0.016055, 112.740845, 0.037636, -0.000035, -0.015118, 5.380000, 0, 5.380000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.476318, 0.018645, 568.312622, -2.345850, -0.016752, 0.024687, 15.080000, 0, 15.080000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.433350, -0.462991, 791.052368, 0.297739, -0.000122, -0.055156, 23.520000, 0, 23.520000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.612061, -0.115946, 338.735352, 0.156583, -0.000129, -0.035785, 14.940000, 0, 14.940000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 768.563477, -0.333342, 1017.467224, -1.005217, -0.004106, -0.049413, 23.420000, 0, 23.420000, 0, 0, 0
21, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 258.296692, -0.047682, 341.901978, -1.494056, 0.001163, 0.004166, 18.320000, 0, 18.320000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 532.821594, 0.153349, 794.441040, -2.244191, -0.016318, 0.020587, 15.880000, 0, 15.880000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.928955, -0.270907, 564.904358, 0.186119, -0.000148, -0.042049, 17.900000, 0, 17.900000, 0, 0, 0
