Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 297.161407, 0.007234, 115.189369, -2.398094, -0.017745, -0.007222, 7.880000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.458435, -0.022291, 110.663582, -0.248444, 0.003759, 0.001470, 22.910000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.799744, -0.004116, 335.457733, -2.513629, 0.022143, 0.008564, 10.710000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.925476, -0.137344, 113.382439, -2.820566, 0.016483, -0.008088, 6.280000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 308.151794, 0.007445, 337.981415, -3.074140, -0.000225, 0.005775, 6.070000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.596985, -0.039554, 333.002808, -2.906667, -0.002759, 0.067126, 10.890000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.612976, 0.040180, 556.330811, -2.491514, 0.012501, -0.003539, 14.440000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.930786, 0.130231, 553.723877, -2.716741, 0.004236, 0.055259, 9.780000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.899292, -0.001078, 110.809608, -0.078820, 0.002581, -0.000690, 19.120001, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.101074, -0.021703, 332.255188, -0.072931, 0.014630, -0.001227, 13.960000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 790.285095, 0.191432, 774.778870, -2.648138, 0.006334, 0.026737, 17.900000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 800.320374, -0.012686, 996.114685, -2.578967, -0.004300, 0.013868, 21.500000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.681335, 0.034831, 777.404724, -2.410137, 0.004555, -0.011502, 17.650000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 20.070000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 525.067627, -0.018889, 115.872002, -2.582825, -0.014381, 0.021291, 5.420000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.462646, -0.143581, 338.720337, -3.205308, -0.000191, -0.025404, 5.120000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.409729, 0.235145, 563.992859, -2.656191, 0.001045, 0.078610, 9.060000, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.571289, -0.025423, 553.821472, -0.020696, 0.001222, -0.002500, 15.460000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 320.462524, -0.044167, 559.201599, -3.041094, 0.009691, -0.007133, 10.010000, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1030.821533, -0.060352, 998.677185, -2.310164, -0.032315, -0.011994, 22.770000, 0, 0, 17.000000, 17
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 332.100739, -0.561041, 787.436951, -2.478427, 0.080859, -0.593736, 7.340000, 0, 0, 18.000000, 18
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 561.181213, 0.454129, 785.283936, -2.449959, 0.044676, 0.052835, 11.120000, 0, 0, 19.000000, 19
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 571.848145, 0.287629, 1006.673279, -2.544913, 0.002368, 0.060643, 9.250000, 0, 0, 20.000000, 20
