Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.072144, -0.029084, 110.737457, -0.291681, -0.001092, -0.002287, 23.500000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.530396, -0.218162, 114.465790, -2.244691, 0.036909, -0.016734, 12.580000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.570190, -0.003614, 110.857300, 0.039562, 0.000011, -0.001987, 12.500000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.056458, -0.252784, 115.830147, -1.877656, -0.010253, 0.108862, 5.650000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.317688, -0.020350, 335.556854, -2.272523, -0.002844, 0.005477, 18.420000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.741272, -0.032498, 556.601440, -2.403020, -0.005245, 0.000874, 14.590000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.309692, 0.090940, 110.652443, -0.446888, -0.034156, 0.002336, 14.960000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 770.173218, -0.070023, 777.697388, -2.388242, -0.008890, 0.001434, 14.450000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 780.043396, -0.093252, 998.952576, -2.434300, -0.014131, -0.010647, 18.180000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.584534, -0.115990, 336.009033, -2.712156, -0.004953, -0.007788, 11.600000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.850647, -0.326924, 338.096466, -2.772062, 0.053139, 0.110953, 10.440000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 302.575226, 0.083351, 559.421143, -2.798320, -0.005483, 0.120077, 11.320000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.851990, -0.174362, 557.216003, -2.486968, -0.005588, -0.012692, 12.380000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 541.388794, -0.068322, 778.601685, -2.404825, -0.008408, -0.026290, 10.310000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 312.976074, 0.209315, 786.778748, -2.352209, -0.006497, 0.031647, 5.850000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.276917, 0.123071, 331.983887, -0.627785, -0.044736, -0.009945, 15.250000, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.884644, -0.006306, 110.384811, 0.076961, 0.001452, -0.005290, 8.830000, 0, 0, 14.000000, 14
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.268372, -0.050207, 553.421448, -0.665015, 0.001344, -0.016753, 22.690001, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.399536, -0.013244, 332.459686, 0.038197, -0.000003, -0.002852, 19.780001, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1002.065247, -0.099352, 775.781677, -1.064088, -0.014484, -0.020651, 22.520000, 0, 0, 17.000000, 17
21, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.329834, -0.052951, 331.571777, 0.234662, 0.001418, -0.019448, 14.820000, 0, 0, 18.000000, 18
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.260620, -0.145348, 552.965576, 0.326439, 0.001375, -0.027882, 20.639999, 0, 0, 19.000000, 19
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.914673, -0.260826, 774.521545, 0.364470, 0.001335, -0.031579, 23.740000, 0, 0, 20.000000, 20
