Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.913849, -0.095786, 117.802849, -3.505621, 0.023032, 0.028560, 10.150000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.101166, -0.035088, 117.801994, -4.005696, 0.010887, -0.010817, 11.730000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.909912, 0.005812, 110.764977, -0.185425, -0.002984, -0.000730, 17.469999, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.413818, -0.024754, 332.175781, -0.151403, 0.009322, -0.001625, 20.730000, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881973, 0.005834, 0.000008, -0.000704, 23.510000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.465027, -0.071980, 338.155792, -4.353288, -0.053631, -0.011200, 10.040000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.016968, -0.034852, 112.934052, -1.729979, 0.008854, -0.003007, 13.490000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.796387, -0.066784, 333.929443, -1.931873, 0.001359, -0.018784, 15.400000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.531677, -0.154691, 554.915344, -1.995463, -0.006981, -0.031022, 15.640000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.368103, -0.268778, 776.096497, -1.825162, -0.014876, -0.038381, 22.809999, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.950989, -0.086706, 114.981430, -3.115384, 0.023525, 0.002091, 6.980000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.256409, -0.279017, 558.990967, -4.053841, -0.047752, -0.030511, 9.690000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.147217, -0.003457, 553.728699, -0.107795, -0.013549, -0.003133, 20.010000, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.988220, 0.169239, 344.652039, -4.871496, 0.016100, 0.292886, 6.460000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.225037, -0.094572, 334.841614, -3.261355, 0.011859, -0.005283, 6.230000, 0, 0, 12.000000, 12
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 775.821350, -0.114560, 555.397522, -2.885662, -0.014976, -0.016204, 14.290000, 0, 0, 13.000000, 13
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 787.557800, -0.201485, 776.422180, -2.650564, -0.049444, -0.023330, 15.090000, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.663818, -0.335819, 781.611877, -3.236737, -0.048688, -0.023883, 14.530000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.836884, 0.042431, 570.452698, -4.088041, -0.045731, -0.020151, 7.670000, 0, 0, 16.000000, 16
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 798.130066, -0.449462, 999.487854, -1.749899, -0.020132, -0.023882, 13.720000, 0, 0, 17.000000, 17
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 329.371429, -0.287297, 793.486633, -3.260915, -0.047146, -0.055968, 6.630000, 0, 0, 18.000000, 18
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 569.501770, -0.167232, 1006.425293, -1.642887, -0.027242, -0.027105, 14.340000, 0, 0, 19.000000, 19
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1026.820679, -0.441026, 997.585510, -1.759368, -0.025987, -0.040204, 15.660000, 0, 0, 20.000000, 20
