Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.910767, 0.038926, 119.011086, -4.859946, 0.006298, -0.006274, 14.330000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.469299, 0.067748, 338.938507, -5.036809, -0.008345, -0.033571, 9.400000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.916077, -0.073584, 110.896141, -0.119834, 0.008332, -0.001072, 20.670000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.135742, -0.027098, 115.812653, -3.568933, -0.013813, 0.010047, 7.810000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 794.417419, -0.064051, 558.920349, -4.595354, -0.000317, -0.068054, 12.210000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.725037, -0.003733, 336.162903, -3.659908, -0.041004, 0.009541, 12.200000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.500854, -0.040547, 110.771942, -0.296654, 0.008063, -0.006399, 20.730000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.245728, -0.067207, 336.115509, -2.421024, 0.019730, -0.005355, 21.170000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1259.789673, -0.010478, 557.368591, -2.364718, -0.061943, -0.010559, 23.480000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.851135, -0.088242, 122.326935, -6.370292, 0.009097, -0.000099, 6.680000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 539.416443, -0.082487, 341.513611, -6.494969, -0.001276, 0.034267, 8.600000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.305542, -0.135126, 562.794250, -5.674308, -0.000610, 0.021306, 10.470000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 583.462646, -0.031906, 786.463013, -4.485907, 0.012701, 0.042399, 11.460000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 812.200562, -0.360336, 779.757874, -4.388295, 0.008786, -0.087855, 17.070000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.229706, 0.322064, 347.310913, -6.900038, -0.004038, 0.443180, 6.930000, 0, 0, 12.000000, 12
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 828.744995, -0.490802, 1002.004211, -3.789385, 0.041711, -0.100325, 17.930000, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1027.839966, -0.032679, 556.704346, -3.758059, -0.052906, 0.016295, 13.970000, 0, 0, 14.000000, 14
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.598145, -0.001333, 110.882324, 0.004791, 0.000012, -0.000729, 16.670000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 335.329376, -0.170342, 580.848633, -5.677709, 0.002243, 0.008449, 5.480000, 0, 0, 16.000000, 16
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 600.585022, -0.694095, 1016.942688, -3.788693, 0.036744, -0.083717, 8.800000, 0, 0, 17.000000, 17
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1042.664917, -0.052585, 777.555969, -3.821601, -0.056783, 0.028492, 17.740000, 0, 0, 18.000000, 18
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 355.491608, -0.075550, 803.907166, -4.460485, 0.004890, 0.024169, 6.160000, 0, 0, 19.000000, 19
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1057.837158, -0.154121, 998.579590, -3.755347, 0.026024, 0.007897, 22.260000, 0, 0, 20.000000, 20
