Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.072998, -0.028503, 112.263718, -1.589338, 0.003923, 0.001164, 10.950000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.286743, -0.013270, 332.985565, -1.645508, -0.017313, -0.010445, 14.180000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.683655, -0.106599, 553.972229, -1.507627, -0.019775, -0.016134, 22.180000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.409882, -0.086941, 113.991684, -2.181889, 0.031513, -0.008167, 11.200000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.690918, 0.017439, 110.812027, 0.033291, 0.003076, -0.002648, 23.480000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.081116, 0.005578, 110.628021, -0.315621, -0.003367, -0.006714, 16.500000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.473267, 0.010595, 332.352753, 0.076363, 0.004885, -0.006579, 21.920000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 766.924500, -0.207875, 775.089050, -1.344917, -0.017618, -0.021811, 14.100000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.475098, -0.481896, 116.509224, -1.993586, 0.022941, 0.056225, 6.060000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.566193, -0.312474, 339.892395, -2.447790, 0.029297, 0.162032, 5.500000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.555145, 0.034039, 562.368408, -1.967684, 0.015901, 0.147170, 7.760000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 773.669250, -0.335811, 996.643982, -1.227934, 0.005652, -0.029501, 17.600000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.858032, 0.022198, 334.421448, -2.427143, -0.010570, -0.017702, 6.580000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.151245, -0.019952, 553.944275, 0.088887, 0.005900, -0.008216, 21.660000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 21.160000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.798584, -0.060047, 332.112183, -0.636056, 0.015370, -0.009115, 14.590000, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.147339, -0.126595, 553.277344, -0.667988, 0.017894, -0.020262, 14.740000, 0, 0, 14.000000, 14
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1000.682434, -0.230300, 774.573914, -0.637697, 0.018085, -0.024705, 18.830000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.067566, 0.083495, 555.796082, -1.949937, -0.001661, 0.016506, 14.420000, 0, 0, 16.000000, 16
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 537.469055, 0.280774, 777.519531, -1.830120, -0.017166, 0.005008, 12.910000, 0, 0, 17.000000, 17
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1003.415466, -0.326647, 996.021606, -0.616335, 0.004505, -0.027566, 14.650000, 0, 0, 18.000000, 18
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 309.051514, 0.308256, 784.818970, -1.870065, -0.016614, 0.075241, 8.230000, 0, 0, 19.000000, 19
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 544.630615, -0.095322, 1001.271912, -1.008042, 0.003591, -0.022325, 12.300000, 0, 0, 20.000000, 20
