Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.186707, -0.079146, 115.875198, -1.612630, 0.027580, -0.030188, 22.370001, 0, 22.370001, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.357025, -0.117108, 341.733459, -1.544527, -0.103449, -0.041263, 20.610001, 0, 20.610001, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.944702, -0.011511, 112.934738, 0.069741, -0.000009, -0.009308, 8.850000, 0, 8.850000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984253, -0.006681, 113.066841, 0.020836, -0.000002, -0.007487, 16.170000, 0, 16.170000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.236450, 0.032333, 120.889618, -4.303173, -0.040105, 0.016866, 14.180000, 0, 14.180000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.927399, 0.067574, 346.136902, -4.299191, -0.071138, 0.027028, 15.290000, 0, 15.290000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.505981, -0.087667, 338.877625, 0.182205, -0.000051, -0.030897, 10.240000, 0, 10.240000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.974579, 0.217877, 574.412109, -5.910054, -0.101117, 0.033839, 20.530001, 0, 20.530001, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.950195, -0.017390, 113.134354, 0.035868, 0.000006, -0.008732, 7.430000, 0, 7.430000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.637024, -0.243838, 564.892822, 0.270458, -0.000106, -0.048277, 10.470000, 0, 10.470000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.900269, -0.009430, 112.819679, 0.144758, -0.000032, -0.007609, 5.270000, 0, 5.270000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.833252, -0.056599, 339.150482, 0.075995, -0.000040, -0.019170, 16.299999, 0, 16.299999, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.732178, -0.081839, 339.301941, 0.069183, -0.000040, -0.016152, 8.900000, 0, 8.900000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.485352, -0.451411, 791.056885, 0.303080, -0.000118, -0.056129, 14.300000, 0, 14.300000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.102051, -0.090891, 338.714661, 0.294518, -0.000036, -0.036359, 7.410000, 0, 7.410000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.487427, -0.142757, 565.332031, 0.094590, -0.000041, -0.023482, 22.190001, 0, 22.190001, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.403992, -0.158859, 565.500671, 0.070093, -0.000044, -0.017506, 14.920000, 0, 14.920000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.753418, -0.271625, 564.703613, 0.394962, -0.000059, -0.056295, 8.500000, 0, 8.500000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 318.711945, 0.315072, 799.354553, -5.926837, -0.137742, 0.045558, 23.379999, 0, 23.379999, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.098511, -0.512216, 790.859802, 0.431129, -0.000059, -0.065401, 12.330000, 0, 12.330000, 0, 0, 0
