Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.006104, 0.010135, 113.142921, 0.014932, -0.000071, 0.002224, 16.030001, 0, 16.030001, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.951660, -0.021468, 122.339760, -5.037370, -0.006227, 0.002881, 15.650000, 0, 15.650000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.869263, -0.008078, 112.722473, 0.189517, -0.000053, -0.006495, 5.780000, 0, 5.780000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.915771, 0.014632, 339.318024, 0.037064, -0.000102, -0.001867, 16.629999, 0, 16.629999, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.501160, -0.073972, 114.918190, -1.521674, 0.019859, 0.005822, 12.510000, 0, 12.510000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.959229, -0.066260, 347.450653, -4.989417, -0.000116, -0.025010, 16.799999, 0, 16.799999, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.761780, 0.017672, 565.514893, 0.046508, -0.000121, -0.003916, 10.280000, 0, 10.280000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.865601, -0.092265, 338.604187, 0.348367, -0.000029, -0.039355, 9.920000, 0, 9.920000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.009430, -0.045617, 116.658493, -2.322552, 0.000105, -0.041868, 7.630000, 0, 7.630000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.491333, -0.153907, 343.907593, -3.330627, -0.003347, -0.065510, 8.190000, 0, 8.190000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.554199, -0.054610, 340.501343, -1.387441, -0.008927, 0.004427, 19.510000, 0, 19.510000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 527.986877, -0.406330, 569.466919, -3.376814, 0.011037, -0.065877, 10.050000, 0, 10.050000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 550.125488, -0.738135, 803.134644, -7.662512, -0.005244, -0.104129, 10.640000, 0, 10.640000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.307983, -0.282850, 564.610840, 0.442178, -0.000043, -0.058511, 12.320000, 0, 12.320000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 580.202271, -1.267207, 1027.309692, -7.677075, 0.010113, -0.095541, 15.010000, 0, 15.010000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.034912, -0.080981, 566.494568, -1.283468, -0.006805, -0.002238, 23.240000, 0, 23.240000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.467407, -0.531078, 790.767212, 0.478502, -0.000042, -0.067272, 15.290000, 0, 15.290000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.979126, -0.005054, 113.171280, 0.027023, -0.000002, -0.003418, 5.070000, 0, 5.070000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.829346, -0.141451, 574.898743, -3.953406, 0.005513, -0.017175, 21.480000, 0, 21.480000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.858887, -0.021404, 339.374603, 0.026288, 0.000012, -0.004397, 6.280000, 0, 6.280000, 0, 0, 0
