Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.595581, -0.091814, 117.838097, -2.697756, 0.026272, -0.014283, 17.180000, 0, 17.180000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.367737, -0.007828, 112.987099, -0.297206, -0.000142, -0.015949, 16.180000, 0, 16.180000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.978882, -0.008329, 112.992210, 0.021535, 0.000011, -0.009039, 12.210000, 0, 12.210000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.884949, -0.010907, 113.322281, -0.887572, -0.012245, 0.001307, 7.660000, 0, 7.660000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.424561, -0.019672, 338.836609, -1.094612, -0.051759, -0.026510, 9.190000, 0, 9.190000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.819458, -0.127785, 564.524536, -1.155801, -0.087034, -0.044348, 11.850000, 0, 11.850000, 0, 0, 0
7, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1009.317810, -0.330373, 790.365417, -1.122064, -0.089611, -0.052938, 14.080000, 0, 14.080000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.605560, -0.028247, 122.600334, -5.275656, -0.005585, -0.055970, 5.570000, 0, 5.570000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.918213, -0.018694, 112.707283, 0.084455, -0.000040, -0.014458, 5.320000, 0, 5.320000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.656921, -0.084340, 338.959076, -0.194847, -0.000457, -0.016068, 21.200001, 0, 21.200001, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.157806, -0.259752, 347.740997, -5.170774, 0.001486, -0.085646, 12.640000, 0, 12.640000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.797119, -0.068145, 339.051941, 0.091037, -0.000039, -0.022270, 18.080000, 0, 18.080000, 0, 0, 0
13, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1014.307617, -0.591023, 1016.439331, -1.138747, -0.092516, -0.076770, 15.260000, 0, 15.260000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.350220, -0.572265, 579.895935, -9.130219, 0.009649, -0.122945, 14.470000, 0, 14.470000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 345.329437, -1.098192, 803.187439, -9.122679, 0.029460, -0.136002, 20.959999, 0, 20.959999, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.454773, -0.147651, 565.189575, -0.166712, -0.008832, -0.017653, 22.549999, 0, 22.549999, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.347656, -0.129688, 338.577820, 0.229146, -0.000127, -0.042720, 10.120000, 0, 10.120000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.346313, -0.319169, 564.729431, 0.271944, -0.000151, -0.052592, 23.830000, 0, 23.830000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.386108, -0.167448, 565.229248, 0.113637, -0.000056, -0.027261, 22.950001, 0, 22.950001, 0, 0, 0
20, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.025635, -0.142329, 343.650543, -2.592689, 0.003949, -0.052696, 20.520000, 0, 20.520000, 0, 0, 0
