Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.403076, 0.221377, 346.272736, -3.680429, -0.147564, -0.032713, 10.930000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 617.998413, -4.252432, 658.859924, -81.576324, 167.853714, -168.323105, 12.350000, 0, 12.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.462494, 0.423496, 119.555603, -3.217102, -0.157711, -0.008341, 7.690000, 0, 7.000000, 0, 0, 0
4, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1105.822388, 3.497971, 811.251221, -89.401924, 174.872101, -175.434891, 18.680000, 0, 18.000000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 867.544922, 0.371555, 803.741577, -83.569290, 179.980179, 179.637131, 13.210000, 0, 13.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.820435, -0.018624, 119.332222, -3.264075, -0.151460, 0.002869, 20.860001, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.202515, 0.004664, 127.919273, -8.398405, -0.024136, -0.001775, 19.040001, 0, 19.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.117615, -0.005029, 125.519737, -6.924462, 0.010107, -0.014114, 15.210000, 0, 15.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1255.971191, 0.023920, 122.967979, -5.703368, 0.006653, 0.020182, 14.400000, 0, 14.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.363159, 0.112374, 114.519531, -0.665542, -0.028101, -0.008420, 11.530000, 0, 11.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1038.001099, 0.014687, 349.894104, -7.031819, -0.004682, 0.008755, 17.450001, 0, 17.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1790.422729, 6.217161, 126.640793, -86.354156, 18.826868, -18.122263, 13.650000, 0, 13.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.422119, -0.189753, 345.106781, -3.339300, -0.148470, -0.015501, 23.639999, 0, 23.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 798.350830, 0.175085, 351.331848, -8.507185, -0.159815, 0.035314, 20.950001, 0, 20.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2064.724365, -0.615614, 128.258194, -89.535538, -86.881599, 86.836258, 12.730000, 0, 12.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1278.982788, 0.136539, 347.175629, -6.025354, -0.019027, 0.024888, 8.470000, 0, 8.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1069.374878, 0.216095, 573.777588, -7.073091, -0.337013, 0.058103, 19.379999, 0, 19.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 835.713867, -0.014151, 574.287842, -8.334225, -0.316442, 0.027041, 21.480000, 0, 21.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2298.731445, -0.169076, 143.909195, -85.570541, -133.304337, 133.209839, 13.900000, 0, 13.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1303.424805, 0.052741, 571.718567, -5.969788, 0.054837, -0.045982, 17.709999, 0, 17.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2649.580566, -71.827858, 122.696541, -85.552856, 177.397171, -179.239578, 7.250000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1344.364014, -1.266594, 794.941711, -5.969412, -0.829407, 0.031665, 16.190001, 0, 16.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2740.585449, -46.682224, 345.539368, -85.435623, 177.511292, -179.558334, 9.840000, 0, 9.000000, 0, 0, 0
