Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.760925, -0.041144, 119.234558, -3.552389, -0.017558, -0.004129, 11.470000, 0, 11.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 768.426758, 0.015004, 344.975922, -3.683553, -0.099965, 0.008614, 17.670000, 0, 17.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1435.777466, -0.003361, 364.028168, -38.646454, 0.063572, -0.006277, 22.030001, 0, 22.000000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1585.348022, 0.222833, 539.424011, -40.973515, 0.136617, -0.044815, 23.020000, 0, 23.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.469482, -0.039037, 150.840485, -25.047113, 0.046866, 0.003654, 13.710000, 0, 13.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.614380, -0.238655, 120.689415, -3.902581, -0.145895, 0.001522, 15.420000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.062378, -0.082015, 120.188202, -3.870187, -0.125224, -0.014259, 14.640000, 0, 14.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 783.398865, -0.092745, 570.592957, -3.711087, -0.053891, -0.016113, 18.920000, 0, 18.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 537.960022, -0.205848, 345.794678, -3.969455, -0.059644, -0.022915, 15.130000, 0, 15.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1043.322510, 0.029065, 146.458115, -21.264656, 0.051815, 0.020612, 10.570000, 0, 10.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1151.823242, 0.188100, 366.097534, -31.480347, 0.053287, 0.021876, 11.210000, 0, 11.000000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1734.780762, 0.598441, 709.544128, -41.120701, 0.063403, 0.001350, 23.110001, 0, 23.000000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 307.494202, -0.235995, 346.512726, -4.021192, -0.118683, -0.012085, 17.900000, 0, 17.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1574.472534, 0.036206, 156.213516, -33.259975, 0.050130, 0.019218, 9.620000, 0, 9.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1721.399292, 0.290707, 346.703156, -41.054295, 0.131253, -0.006872, 9.970000, 0, 9.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 553.695435, -0.580469, 571.551025, -3.841886, -0.052560, -0.039845, 15.970000, 0, 15.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1278.277832, 0.741266, 554.160217, -31.614077, 0.063532, 0.011784, 14.630000, 0, 14.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1870.441895, 0.652208, 516.668396, -41.070984, 0.062790, 0.051088, 10.770000, 0, 10.000000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1882.285156, 1.644939, 881.000793, -41.104652, -0.040041, 0.069240, 23.760000, 0, 23.000000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 324.142731, -0.575668, 572.195251, -3.965514, -0.052974, -0.020582, 18.299999, 0, 18.000000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1219.501343, -1.905326, 839.105225, -70.047821, -179.887070, -179.990967, 17.160000, 0, 17.000000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1432.147949, -7.711159, 761.582764, -70.115082, -179.904831, -179.968994, 17.809999, 0, 17.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2020.319214, -0.040240, 686.104065, -41.087200, 0.066535, 0.035354, 11.180000, 0, 11.000000, 0, 0, 0
