Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.745941, -0.321727, 126.167305, -6.836966, 0.008155, -0.012662, 19.389999, 0, 19.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 886.460144, 0.211021, 355.840851, -22.809847, 0.021765, -0.007017, 12.160000, 0, 12.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 987.033142, 0.639398, 558.925293, -22.849186, 0.084793, -0.016252, 13.800000, 0, 13.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 797.344543, 0.201606, 147.933701, -23.005257, -0.031514, 0.045329, 5.480000, 0, 5.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 312.379974, -0.223913, 350.449738, -6.719022, 0.000746, 0.009787, 21.690001, 0, 21.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.256897, -0.140779, 125.769897, -7.203887, -0.000974, 0.006008, 14.620000, 0, 14.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.475098, 0.099350, 149.711182, -24.505796, -0.069887, 0.078487, 8.860000, 0, 8.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1306.609741, 0.255213, 151.310822, -26.827227, -0.078365, 0.126990, 6.350000, 0, 6.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1149.945435, 0.257720, 355.423401, -26.136169, 0.055695, 0.014139, 11.880000, 0, 11.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 338.086700, 0.218817, 589.129700, 0.535495, -0.339106, 0.016935, 22.000000, 0, 22.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1464.843384, 0.731506, 349.105835, -43.291805, -0.336751, 0.427203, 8.800000, 0, 8.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.037598, -0.155193, 349.881775, -7.791560, 0.075128, 0.018957, 21.230000, 0, 21.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1779.091431, 1.580209, 349.359985, -59.459999, 2.257099, -1.195977, 10.310000, 0, 10.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 582.396790, -0.816977, 573.513000, -7.789579, -0.340273, 0.054719, 21.450001, 0, 21.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1179.944824, -1.105234, 748.034851, -35.942665, -0.034006, 0.264812, 16.760000, 0, 16.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1311.518433, -2.056421, 539.726074, -35.966927, -0.020821, 0.075344, 12.150000, 0, 12.000000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1539.747070, -6.243033, 742.258789, -57.801476, 2.446225, -0.638531, 19.780001, 0, 19.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1635.802979, -1.380163, 532.698853, -57.468723, 2.395166, -1.451524, 13.110000, 0, 13.000000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1882.571411, 0.219153, 612.966187, -54.427963, -0.134197, 0.502080, 15.050000, 0, 15.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1613.841309, -0.820853, 160.764709, -47.667313, 0.388780, 0.037617, 5.210000, 0, 5.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2049.997559, 5.270826, 397.341583, -65.098305, 0.553600, 0.104795, 16.430000, 0, 16.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2273.314697, 5.271048, 453.274261, -65.153244, 2.614477, -1.810073, 17.090000, 0, 17.000000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1908.123169, 5.726678, 144.841095, -71.320923, 0.587127, 0.004486, 12.890000, 0, 12.000000, 0, 0, 0
