Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 799.788879, 0.029449, 351.880676, -9.296003, 0.001083, 0.035963, 17.450001, 0, 17.000000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 836.948914, 0.137160, 575.011047, -9.660509, -0.013397, 0.029155, 19.469999, 0, 19.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.423218, -0.002807, 128.156326, -8.786434, -0.014979, -0.011432, 15.370000, 0, 15.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 946.640137, 1.853955, 807.653259, -28.598513, -1.681894, 0.805025, 22.129999, 0, 22.000000, 0, 0, 0
5, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1056.326294, 2.115538, 1005.657471, -28.747536, -1.451247, 0.708360, 23.600000, 0, 23.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 298.950775, -0.978335, 132.250000, -8.303073, -0.047752, 0.199671, 7.140000, 0, 7.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 529.487244, -0.645484, 125.126152, -8.130908, -0.019247, -0.121793, 5.480000, 0, 5.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 335.376526, -0.327560, 357.254608, -9.682772, -0.032642, 0.216236, 9.930000, 0, 9.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 373.385864, 0.540632, 580.107910, -9.551315, -0.003060, 0.206597, 20.139999, 0, 20.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 566.580811, -0.381178, 346.691254, -9.456841, -0.002912, 0.098387, 7.810000, 0, 7.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 603.308777, -0.061291, 569.836609, -9.407243, -0.030341, 0.023092, 17.200001, 0, 17.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.480347, 0.002988, 120.731712, -4.062218, 0.015653, 0.056738, 16.760000, 0, 16.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.390259, -0.003323, 120.381798, -3.898951, -0.024545, -0.046687, 15.800000, 0, 15.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 410.499573, 1.125615, 803.349487, -9.508039, -0.016731, 0.212465, 21.090000, 0, 21.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1497.474854, -0.051618, 116.028206, -1.998054, 0.003547, -0.002806, 5.590000, 0, 5.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1505.462280, -0.057821, 341.711517, -1.981975, -0.025458, -0.019509, 8.040000, 0, 8.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1513.306152, -0.157375, 567.521423, -1.903567, -0.024866, -0.030062, 8.150000, 0, 8.000000, 0, 0, 0
18, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 796.513794, 8.054975, 1010.311951, -28.478893, -1.676951, 0.822208, 21.650000, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1269.512329, -0.072993, 345.806885, -3.923362, -0.022051, -0.035499, 8.210000, 0, 8.000000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 641.237854, 0.463886, 792.698792, -9.349438, -0.015941, 0.063354, 23.719999, 0, 23.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1282.605591, -0.025866, 573.907532, -2.813215, -0.021643, 0.008927, 10.080000, 0, 10.000000, 0, 0, 0
22, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1039.941528, -0.253373, 344.791260, -3.935523, -0.021065, 0.075579, 19.110001, 0, 19.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1520.941772, -0.255850, 793.607666, -1.849829, 0.018327, -0.038689, 5.690000, 0, 5.000000, 0, 0, 0
