Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.007446, 0.031547, 113.023849, -0.232394, -0.017277, -0.001329, 19.820000, 0, 19.000000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.091675, 0.047757, 339.130432, -0.304907, -0.056759, -0.010339, 23.510000, 0, 23.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 521.377075, -1.059394, 120.277199, -4.832751, 0.231110, -0.165689, 7.430000, 0, 7.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 542.357422, -1.533423, 345.552551, -4.972958, 0.248564, -0.195072, 18.990000, 0, 18.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1497.262817, 0.097937, 565.219543, -0.297114, -0.227980, -0.002132, 22.870001, 0, 22.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.719971, -1.707931, 122.528366, -4.722839, 0.169304, 0.079253, 8.170000, 0, 8.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 565.271790, -2.387971, 570.557678, -4.879250, 0.059288, -0.181045, 20.740000, 0, 20.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.795471, 0.010379, 121.586914, -5.000370, -0.078171, -0.054316, 5.320000, 0, 5.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 777.332703, -0.154213, 346.353790, -5.135300, -0.233562, -0.121807, 5.390000, 0, 5.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 312.443207, -2.283690, 348.348633, -5.119318, 0.249158, 0.029925, 18.190001, 0, 18.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 800.250671, -0.116515, 571.293152, -5.109910, -0.151872, -0.104425, 13.060000, 0, 13.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.953796, 0.174236, 118.089592, -3.486817, -0.057345, 0.071886, 5.590000, 0, 5.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.424194, 0.623647, 343.789551, -3.927144, -0.140643, 0.104613, 8.500000, 0, 8.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 333.607697, -1.875121, 574.396729, -5.601073, 0.265774, 0.045484, 18.750000, 0, 18.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 819.446838, 0.711612, 796.867432, -4.964786, -0.273531, -0.087547, 18.570000, 0, 18.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.049072, 0.077916, 114.848389, -1.231921, 0.001132, 0.058140, 7.530000, 0, 7.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1254.924072, 0.799763, 342.205780, -2.212365, -0.179950, 0.110549, 5.960000, 0, 5.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1031.931396, 1.078374, 569.346069, -3.923255, -0.150516, 0.137383, 18.500000, 0, 18.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1264.873657, 1.495270, 568.064636, -2.223093, -0.257363, 0.126102, 10.320000, 0, 10.000000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 589.411865, -15.092190, 795.413452, -4.946270, -0.272187, -0.142742, 20.100000, 0, 20.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1531.659546, 0.752531, 792.619995, -89.737190, 177.158585, -177.019882, 7.390000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2697.470459, 35.303532, 113.182350, -0.004834, 176.200775, -179.998764, 12.890000, 0, 12.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1049.436523, 1.806777, 796.292664, -4.793462, -0.276686, 0.173603, 11.560000, 0, 11.000000, 0, 0, 0
