Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1358.265869, -4.483770, 895.592163, -49.170742, 179.651520, -179.960068, 21.330000, 0, 21.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 310.185822, -0.707844, 164.980423, -11.425205, 0.026057, 0.071973, 11.250000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 423.426819, -1.556074, 440.940491, -23.426897, 0.015152, 0.119472, 6.780000, 0, 6.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 513.817993, -1.135014, 648.494568, -23.551414, 0.005236, 0.115976, 10.020000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 841.932251, -4.995686, 776.209595, -60.576881, 179.998947, -179.973740, 19.459999, 0, 19.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 537.668884, -0.477793, 132.828995, -11.646819, 0.008727, -0.002922, 16.219999, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 637.468811, -0.393437, 358.919495, -23.430349, 0.013981, -0.001637, 21.219999, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.149597, -0.122969, 146.785660, -21.948162, 0.010362, 0.014632, 12.990000, 0, 12.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1048.207275, 0.001091, 148.238617, -23.177139, 0.029152, 0.003654, 10.440000, 0, 10.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.113647, -0.229126, 358.289612, -25.933750, 0.000701, -0.007591, 11.870000, 0, 11.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.125977, 0.000632, 149.238297, -24.137053, 0.011005, -0.159235, 6.480000, 0, 6.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 889.122314, -0.049990, 357.800903, -24.234306, 0.002165, 0.053560, 18.160000, 0, 18.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 990.163696, -0.082310, 565.224121, -26.747236, 0.030636, 0.032097, 19.969999, 0, 19.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1408.963379, -0.030502, 356.690948, -28.584585, 0.060833, -0.256156, 7.060000, 0, 7.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 727.859253, -0.448980, 566.400513, -23.512787, -0.004719, 0.000019, 23.549999, 0, 23.000000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1108.233276, 1.118902, 762.605408, -28.569832, 0.029984, 0.036420, 23.059999, 0, 23.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1259.566040, -1.189359, 561.257568, -29.968525, 0.066410, -0.000792, 18.440001, 0, 18.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1621.097046, -4.048405, 501.773468, -41.875568, -0.293025, -0.034112, 7.910000, 0, 7.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1484.174561, -2.506383, 692.511719, -41.647827, -0.291016, 0.210519, 19.250000, 0, 19.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1780.005493, -6.029254, 663.202454, -42.015675, -0.397871, 0.007040, 14.920000, 0, 14.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1560.140991, -0.113601, 153.063248, -27.620638, 0.010379, 0.046388, 7.240000, 0, 7.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1640.494141, -2.438994, 856.238525, -41.737888, -0.294545, 0.200825, 22.469999, 0, 22.000000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1761.626953, -2.956351, 307.486084, -39.414009, -0.189419, 0.136733, 5.560000, 0, 5.000000, 0, 0, 0
