Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 795.149048, 0.214162, 146.780899, -21.527916, -0.057005, 0.034808, 5.940000, 0, 5.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 891.055176, -0.029677, 356.025635, -23.717653, 0.002069, 0.017045, 7.300000, 0, 7.000000, 0, 0, 0
3, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1346.500366, -1.463045, 920.817688, -39.191433, 0.290094, 0.747444, 18.330000, 0, 18.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 983.419861, -0.397188, 562.858459, -23.799366, 0.034650, -0.003757, 13.460000, 0, 13.000000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1113.609253, -0.502508, 779.113098, -30.774027, 0.054517, 0.115578, 16.990000, 0, 16.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 294.657166, -0.813280, 121.281258, -4.385009, -0.072290, 0.091937, 5.620000, 0, 5.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 311.949036, 0.058104, 346.399048, -4.286959, -0.033531, 0.005403, 23.500000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 524.376587, -0.326797, 121.537125, -4.492368, -0.030789, -0.055619, 16.650000, 0, 16.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.344727, -0.363062, 347.022736, -4.567935, -0.146263, -0.029386, 19.139999, 0, 19.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.803711, 0.196930, 148.750565, -23.899525, 0.003586, -0.041037, 6.830000, 0, 6.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1142.196045, 0.102823, 355.555603, -24.280489, 0.001880, -0.067550, 13.220000, 0, 13.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 725.866699, -0.418632, 548.126709, -24.026461, -0.023733, -0.075109, 20.549999, 0, 20.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.326538, -0.433692, 149.890198, -23.846109, 0.041586, 0.050401, 11.080000, 0, 11.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1555.735352, -0.085682, 150.445999, -25.640841, 0.040649, -0.019132, 6.160000, 0, 6.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1759.679321, 0.670888, 316.707245, -49.722084, 0.304323, -0.206379, 10.490000, 0, 10.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1253.359741, -0.107541, 566.765869, -30.844631, 0.065373, -0.094667, 18.959999, 0, 18.000000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1466.632446, -1.330393, 705.467896, -40.320686, 0.269643, -0.236434, 19.000000, 0, 19.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1963.557861, 0.798984, 457.074677, -60.978016, 0.466487, -0.339452, 10.180000, 0, 10.000000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1637.869873, -2.438794, 856.802551, -40.417084, 1.107509, -0.795543, 20.110001, 0, 20.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1403.644043, -0.481021, 357.054626, -26.111601, 0.052195, 0.023520, 8.400000, 0, 8.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2162.088379, 1.107576, 565.582581, -60.968277, 0.443609, -0.328249, 10.220000, 0, 10.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1619.926392, -0.551883, 525.287048, -37.938511, 0.255959, -0.193551, 5.480000, 0, 5.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2360.221191, 1.149154, 675.645264, -60.925533, 0.468548, -0.426471, 18.180000, 0, 18.000000, 0, 0, 0
