Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 773.661072, 0.074375, 134.710434, -12.597070, -0.073368, -0.011544, 16.549999, 0, 16.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 823.746399, -0.038842, 355.262085, -12.768170, -0.106336, -0.008035, 17.690001, 0, 17.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 304.681976, -0.687292, 181.202072, -13.712510, -0.028307, 0.034340, 7.200000, 0, 7.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 359.569000, -0.679956, 400.761200, -13.870865, -0.010649, 0.007787, 10.730000, 0, 10.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 875.125793, -0.600986, 575.497498, -12.801814, 0.039905, -0.023251, 17.900000, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 529.602966, -0.053481, 136.658798, -13.804550, -0.023469, -0.000026, 17.860001, 0, 17.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 413.926178, -0.892875, 620.345581, -13.753196, 0.014608, 0.000659, 11.440000, 0, 11.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1015.489929, -0.113265, 129.834259, -9.705786, -0.019091, -0.004429, 8.870000, 0, 8.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 584.429199, -0.203174, 356.037750, -13.882974, -0.009755, -0.031474, 18.719999, 0, 18.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1255.445801, -0.670252, 120.502655, -5.115979, -0.077874, -0.226040, 6.670000, 0, 6.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 638.867615, -0.411376, 575.857422, -13.653923, 0.009932, -0.013835, 22.530001, 0, 22.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1059.901611, -0.447671, 356.679047, -12.689718, 0.016829, 0.029389, 10.780000, 0, 10.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1543.996826, 0.024837, 147.421936, -22.364578, 0.027254, 0.022023, 5.820000, 0, 5.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 691.256714, -0.677606, 797.744019, -12.814959, 0.037442, -0.063118, 23.600000, 0, 23.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 466.622772, -0.906831, 842.204041, -12.831898, 0.003437, -0.022914, 14.110000, 0, 14.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1630.811401, 0.041329, 356.455139, -22.849981, 0.030306, -0.006093, 6.100000, 0, 6.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 925.710449, -0.409629, 796.041138, -12.825880, 0.028295, -0.072066, 22.950001, 0, 22.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1719.817993, -0.165886, 563.800720, -22.835552, 0.249331, -0.105784, 6.170000, 0, 6.000000, 0, 0, 0
19, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1660.158325, -1.935324, 989.319153, 41.056030, -179.896957, 178.818405, 15.010000, 0, 15.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1304.111328, -4.088696, 341.430328, -5.173346, 0.126963, -0.573833, 5.210000, 0, 5.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1110.440796, -0.243837, 577.199768, -12.807709, 0.041737, 0.053163, 13.380000, 0, 13.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1403.393555, -3.433061, 581.551392, -82.655823, 6.372611, -4.968796, 20.480000, 0, 20.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1812.215454, 0.292013, 770.192688, -22.805725, 0.085264, -0.029330, 16.459999, 0, 16.000000, 0, 0, 0
