Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.948853, -0.028198, 113.383301, -0.952149, 0.011529, 0.023921, 9.220000, 0, 9.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1250.336548, 0.077799, 339.722809, -1.397836, -0.011356, 0.008629, 15.920000, 0, 15.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.203735, -0.061959, 115.078453, -1.182389, 0.028982, 0.003112, 16.250000, 0, 16.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1003.354431, -0.175382, 340.945374, -1.231810, 0.037933, -0.043273, 17.510000, 0, 17.000000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1256.521973, 0.116591, 565.899902, -1.714995, -0.030338, 0.003940, 16.010000, 0, 16.000000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.743835, -0.478893, 567.052856, -1.134066, -0.009144, -0.052820, 23.700001, 0, 23.000000, 0, 0, 0
7, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1263.544678, 0.214869, 791.952820, -1.780493, -0.077138, 0.027473, 22.120001, 0, 22.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.808929, -0.856756, 120.163910, -3.564607, -0.066668, -0.004804, 9.410000, 0, 9.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.453064, -0.440098, 120.053535, -4.095202, -0.034371, -0.068083, 6.430000, 0, 6.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 300.914612, -1.142824, 345.672943, -4.128003, -0.057066, -0.010992, 13.260000, 0, 13.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 463.089661, -1.796361, 742.703918, -44.551506, 0.035256, -0.119939, 14.450000, 0, 14.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 530.211975, -0.663310, 345.287964, -4.124725, -0.065997, -0.030393, 15.280000, 0, 15.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 651.530457, -1.273406, 608.015625, -44.328625, 0.070975, -0.157809, 17.430000, 0, 17.000000, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.595642, 0.009248, 114.862251, -1.361996, -0.033503, 0.027820, 12.500000, 0, 12.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 626.661316, -1.808089, 905.437317, -46.899357, 0.049602, -0.142204, 15.580000, 0, 15.000000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 815.319946, -1.983346, 764.252136, -44.426285, 0.039060, -0.155862, 19.959999, 0, 19.000000, 0, 0, 0
17, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1020.871460, -2.677296, 911.126892, -57.750126, 179.766556, -179.866928, 16.790001, 0, 16.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.062500, -0.014476, 112.658607, -0.332267, -0.051449, 0.011724, 5.570000, 0, 5.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.139404, -0.193295, 340.095795, -1.307781, 0.037240, -0.020423, 17.250000, 0, 17.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.016113, 0.041327, 337.909332, -0.280680, -0.069600, -0.015651, 6.550000, 0, 6.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.691772, -0.074249, 563.725830, -0.194113, -0.045865, -0.032653, 16.969999, 0, 16.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1495.545776, -0.144690, 789.796509, -0.235496, -0.077696, -0.044818, 12.060000, 0, 12.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1495.900269, -0.377036, 1015.926819, -0.137921, -0.116376, -0.045686, 7.920000, 0, 7.000000, 0, 0, 0
