Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1488.332275, -1.297058, 345.759338, -43.812733, 0.290315, -0.240759, 7.500000, 0, 7.000000, 0, 0, 0
2, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1817.025757, -1.448160, 372.289948, -74.952187, 8.605996, -7.917664, 17.100000, 0, 17.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1331.024902, 0.216621, 161.638550, -34.035732, -0.094885, 0.007828, 6.530000, 0, 6.000000, 0, 0, 0
4, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2275.952148, 2.030568, 448.331848, -76.063339, 7.357562, -6.554689, 23.990000, 0, 23.000000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2051.430420, 1.618997, 394.327240, -76.781326, 11.366901, -10.425475, 17.490000, 0, 17.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 307.257080, -1.449418, 118.656059, -2.667415, 0.146070, -0.068694, 5.140000, 0, 5.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 319.512756, -1.569598, 344.378204, -3.137515, 0.125388, -0.078676, 22.049999, 0, 22.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 536.738647, -0.860541, 117.923828, -2.859292, 0.188148, 0.037779, 5.470000, 0, 5.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 659.482239, 3.426569, 466.291199, -42.904564, -0.089479, -0.805249, 6.060000, 0, 6.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 813.705505, 1.169900, 632.783203, -43.264515, -0.083201, -0.804058, 15.680000, 0, 15.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 766.110718, -0.065885, 118.457146, -2.859375, 0.175322, 0.004334, 5.300000, 0, 5.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 888.665344, 0.750289, 376.797058, -42.753792, -0.082497, 0.216963, 8.360000, 0, 8.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 971.823547, 0.516029, 800.766174, -44.740826, 0.169357, -0.959541, 17.520000, 0, 17.000000, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1034.903931, 0.295951, 141.214554, -16.591866, -0.132943, -0.029550, 6.370000, 0, 6.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1203.492798, 1.576939, 379.745453, -42.593266, 0.065620, -0.286091, 6.470000, 0, 6.000000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1043.074585, 0.968655, 542.373657, -43.261600, -0.064502, 0.231298, 8.810000, 0, 8.000000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1140.622681, -6.011753, 969.371582, -47.088120, 0.328055, -2.703545, 19.180000, 0, 19.000000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1207.302979, -0.160566, 712.255737, -44.601326, 0.271005, -0.777071, 19.410000, 0, 19.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1647.219971, -0.592444, 156.560837, -55.094292, 0.108521, -0.264247, 5.660000, 0, 5.000000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1372.217529, -0.628618, 553.554016, -44.492683, 0.307561, -0.944050, 7.190000, 0, 7.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1664.412598, -1.473841, 578.095581, -60.383724, 4.514247, -3.821562, 19.190001, 0, 19.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1962.183228, 9.425546, 135.626205, -85.389992, 26.725922, -28.300320, 13.260000, 0, 13.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1477.389771, -1.668513, 768.655518, -44.911320, 3.197799, -2.958398, 20.190001, 0, 20.000000, 0, 0, 0
