Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.734863, -0.011370, 123.910683, -6.412352, -0.125662, -0.094351, 9.430000, 0, 9.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 548.370239, -0.233009, 348.369995, -6.986056, 0.066047, -0.092023, 8.760000, 0, 8.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 316.686584, 0.780721, 350.306427, -7.065466, -0.121475, 0.008972, 20.330000, 0, 20.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 289.342560, 0.601104, 124.952408, -6.294378, -0.173760, 0.106754, 9.330000, 0, 9.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 345.853180, -1.785408, 574.575317, -7.114716, 0.068386, -0.004522, 21.520000, 0, 21.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 576.366699, -0.200846, 572.623230, -7.008481, 0.034715, -0.062032, 16.700001, 0, 16.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.283691, -0.067896, 123.034569, -5.759045, 0.028309, 0.032849, 8.040000, 0, 8.000000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 604.092957, -0.103910, 797.043518, -7.112148, 0.031800, -0.083698, 20.299999, 0, 20.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 781.680908, 0.127639, 348.100098, -5.914572, 0.020768, 0.039824, 17.730000, 0, 17.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.424438, -0.095210, 117.156624, -2.422813, -0.003669, -0.031889, 15.990000, 0, 15.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.229126, -0.440288, 347.398865, -4.985648, 0.024387, -0.044105, 16.309999, 0, 16.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 808.363647, 0.408049, 573.379883, -6.266093, 0.064367, 0.064037, 18.950001, 0, 18.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.274170, -0.000737, 116.022209, -1.794439, 0.007337, -0.002129, 14.140000, 0, 14.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.678101, -0.008575, 114.470573, -0.856955, -0.008599, 0.016714, 7.390000, 0, 7.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1040.543457, -1.633148, 572.325012, -5.093914, 0.064231, -0.075112, 17.820000, 0, 17.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1256.275146, -0.117843, 341.985352, -1.888258, 0.093548, -0.010496, 14.570000, 0, 14.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.512573, -0.040012, 340.546967, -0.824781, 0.051647, -0.003372, 13.900000, 0, 13.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1729.328735, 1.284330, 481.514618, -59.928146, -1.561037, 1.405156, 6.810000, 0, 6.000000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 373.570526, 0.880761, 799.028320, -7.106452, 0.024513, 0.012732, 22.980000, 0, 22.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.763916, -1.194070, 567.257446, -1.765772, 0.060670, -0.005155, 14.940000, 0, 14.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2071.741455, 0.574151, 167.312759, -85.267288, -173.651672, 173.473282, 7.340000, 0, 7.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2544.045410, 14.867560, 183.281311, -8.903090, -178.357834, 179.798553, 7.950000, 0, 7.000000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1265.112671, -11.869650, 793.844727, 1.730634, -179.969910, -179.980835, 20.340000, 0, 20.000000, 0, 0, 0
