Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 310.936279, 0.318773, 173.916016, -16.208210, -0.016496, 0.025146, 13.420000, 0, 13.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 376.542999, 0.119121, 391.400330, -16.867811, -0.023172, 0.032334, 11.350000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 441.976410, -0.164202, 607.687744, -16.826967, -0.034848, 0.054289, 19.860001, 0, 19.000000, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 499.326447, 0.888642, 840.971741, -9.386600, 0.008246, 0.098291, 19.910000, 0, 19.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1028.211060, -0.001739, 138.054672, -15.080267, 0.007560, -0.015252, 16.200001, 0, 16.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 538.558899, -0.245535, 137.814255, -15.878548, 0.031066, -0.045063, 5.870000, 0, 5.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1087.940430, 0.001563, 356.230774, -15.450190, -0.044295, -0.025398, 19.400000, 0, 19.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 605.440857, 0.074396, 354.297638, -16.330324, -0.024332, 0.071676, 12.850000, 0, 12.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 670.529175, 0.332614, 570.631958, -16.271698, -0.021406, 0.056202, 15.670000, 0, 15.000000, 0, 0, 0
10, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 536.195007, 1.234106, 1064.030273, -9.426436, 0.055663, 0.094739, 22.980000, 0, 22.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 781.198181, 0.028954, 138.794464, -15.808551, 0.000236, 0.024399, 7.740000, 0, 7.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 846.078186, 0.233123, 355.129211, -16.333424, -0.028804, 0.053907, 7.960000, 0, 7.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1148.712524, 0.012754, 573.831848, -15.581826, -0.078043, 0.000781, 20.969999, 0, 20.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 725.426758, 0.985217, 804.400146, -9.367645, 0.017073, -0.013608, 16.180000, 0, 16.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1209.627686, -0.114608, 791.502258, -15.608127, -0.072730, -0.019646, 22.250000, 0, 22.000000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1274.706299, -0.010906, 136.102005, -13.448022, -0.023713, 0.021799, 6.810000, 0, 6.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 909.743164, 0.541500, 571.776978, -15.787159, -0.031052, 0.105700, 15.940000, 0, 15.000000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 781.626160, 1.743000, 1042.991455, -0.264470, 0.073080, 0.085666, 17.809999, 0, 17.000000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1329.582153, 0.041198, 355.490631, -13.251161, -0.063553, 0.002051, 13.770000, 0, 13.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1519.351929, -0.015562, 133.798553, -11.793086, -0.004039, -0.004022, 13.200000, 0, 13.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1261.621338, -3.349435, 1011.831482, -15.593219, -1.891691, 0.487083, 22.559999, 0, 22.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1566.310791, -0.068770, 354.994202, -11.826732, -0.063868, 0.022335, 13.440000, 0, 13.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 971.589539, 0.801507, 789.884827, -15.636805, -0.073916, 0.111087, 22.629999, 0, 22.000000, 0, 0, 0
