Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1044.057495, 0.072248, 146.663895, -21.308527, 0.006524, 0.013284, 11.500000, 0, 11.000000, 0, 0, 0
2, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1559.175659, -1.263183, 642.606934, -45.697994, 0.664505, -0.441661, 23.959999, 0, 23.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1180.784058, 0.401087, 370.302490, -41.193172, 0.000829, 0.013915, 12.120000, 0, 12.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1347.843140, 0.125952, 535.415344, -45.840805, 0.024694, 0.010990, 16.870001, 0, 16.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.045166, -0.202121, 120.680069, -4.367540, -0.058183, -0.016419, 6.940000, 0, 6.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 782.759216, -0.599118, 345.495087, -4.246538, 0.103866, -0.040408, 23.980000, 0, 23.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.500061, -0.551509, 126.256935, -6.880749, -0.007267, -0.004572, 19.400000, 0, 19.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.948914, 0.006991, 124.526894, -6.634031, 0.004197, 0.003578, 7.350000, 0, 7.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.198059, 0.126323, 349.256287, -7.260103, 0.087618, 0.029006, 9.960000, 0, 9.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 575.194763, 0.296148, 573.729126, -7.222402, 0.100362, -0.010021, 12.880000, 0, 12.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1319.929199, -0.022652, 155.980804, -31.068542, -0.026461, 0.001113, 11.330000, 0, 11.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.090759, -1.290897, 351.378235, -7.303566, 0.049173, -0.016256, 21.309999, 0, 21.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 344.583435, 0.480165, 575.797791, -7.253489, 0.098278, -0.032298, 23.030001, 0, 23.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1621.400146, 0.048542, 159.774719, -47.437649, -0.044027, -0.000448, 6.290000, 0, 6.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1486.240234, -0.070421, 348.419434, -46.863823, 0.024329, -0.033333, 12.690000, 0, 12.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1851.811401, -0.565293, 246.940063, -54.164616, 0.524117, -0.497270, 5.880000, 0, 5.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1002.932800, -5.032916, 514.766907, -41.147923, 0.028892, 0.027381, 16.330000, 0, 16.000000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1757.533325, -1.305260, 765.395386, -44.377258, -179.952499, -179.504333, 21.290001, 0, 21.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2043.098999, -1.060135, 371.915680, -55.033871, 0.168871, -0.230134, 10.120000, 0, 10.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2232.736328, -2.164482, 506.837128, -53.354607, 0.146392, -0.244240, 10.850000, 0, 10.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1705.951416, 1.145901, 446.981964, -49.647232, 0.832180, -0.650223, 8.600000, 0, 8.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2416.152344, -2.838072, 641.639160, -53.325130, 0.174035, -0.239299, 20.969999, 0, 20.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1897.626709, 1.976453, 573.160461, -48.893421, 0.765190, -0.614420, 11.360000, 0, 11.000000, 0, 0, 0
